,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
19325,3.0,3741179.0,"Коломийцева, Анна Андреевна",0.0,Q4228367,Geography.Regions.Europe.Europe*,3741179.0,0.0,1.0
19326,2.0,3742447.0,"Орлова, Вера Марковна",0.9802908897399902,Q3555714,Culture.Biography.Biography*,3742447.0,0.0,1.0
19327,2.0,3742447.0,"Орлова, Вера Марковна",0.538993239402771,Q3555714,Culture.Biography.Women,3742447.0,0.0,1.0
19328,2.0,3742447.0,"Орлова, Вера Марковна",0.5078218579292297,Q3555714,History_and_Society.Society,3742447.0,0.0,1.0
19329,2.0,3742447.0,"Орлова, Вера Марковна",0.3923468291759491,Q3555714,History_and_Society.History,3742447.0,0.0,1.0
19330,2.0,3742447.0,"Орлова, Вера Марковна",0.3415925204753876,Q3555714,History_and_Society.Military_and_warfare,3742447.0,0.0,1.0
19331,2.0,3742447.0,"Орлова, Вера Марковна",0.0,Q3555714,Geography.Regions.Asia.North_Asia,3742447.0,0.0,1.0
19332,2.0,3742447.0,"Орлова, Вера Марковна",0.0,Q3555714,Geography.Regions.Asia.Asia*,3742447.0,0.0,1.0
19333,2.0,3742447.0,"Орлова, Вера Марковна",0.0,Q3555714,Geography.Regions.Europe.Eastern_Europe,3742447.0,0.0,1.0
19334,2.0,3742447.0,"Орлова, Вера Марковна",0.0,Q3555714,Geography.Regions.Europe.Europe*,3742447.0,0.0,1.0
19335,1.0,3742924.0,"Конеген, Светлана Юрьевна",0.9883227348327637,Q4230718,Culture.Biography.Biography*,3742924.0,0.0,16.0
19336,1.0,3742924.0,"Конеген, Светлана Юрьевна",0.9099169969558716,Q4230718,History_and_Society.Society,3742924.0,0.0,16.0
19337,1.0,3742924.0,"Конеген, Светлана Юрьевна",0.2568419873714447,Q4230718,Culture.Biography.Women,3742924.0,0.0,16.0
19338,1.0,3742924.0,"Конеген, Светлана Юрьевна",0.16886694729328156,Q4230718,Culture.Media.Media*,3742924.0,0.0,16.0
19339,4.0,3758417.0,"Райхельгауз, Иосиф Леонидович",0.9783946871757507,Q4389252,Culture.Biography.Biography*,3758417.0,20565.28985538893,11.0
19340,4.0,3758417.0,"Райхельгауз, Иосиф Леонидович",0.5544804334640503,Q4389252,History_and_Society.Society,3758417.0,20565.28985538893,11.0
19341,4.0,3758417.0,"Райхельгауз, Иосиф Леонидович",0.3923468291759491,Q4389252,History_and_Society.Military_and_warfare,3758417.0,20565.28985538893,11.0
19342,4.0,3758417.0,"Райхельгауз, Иосиф Леонидович",0.21734751760959625,Q4389252,Culture.Performing_arts,3758417.0,20565.28985538893,11.0
19343,4.0,3758417.0,"Райхельгауз, Иосиф Леонидович",0.0,Q4389252,Geography.Regions.Asia.North_Asia,3758417.0,20565.28985538893,11.0
19344,4.0,3758417.0,"Райхельгауз, Иосиф Леонидович",0.0,Q4389252,Geography.Regions.Europe.Eastern_Europe,3758417.0,20565.28985538893,11.0
19345,4.0,3758417.0,"Райхельгауз, Иосиф Леонидович",0.0,Q4389252,Geography.Regions.Asia.Asia*,3758417.0,20565.28985538893,11.0
19346,1.0,3759406.0,Школа современной пьесы,0.8519628047943115,Q4525087,History_and_Society.Society,3759406.0,0.0,11.0
19347,1.0,3759406.0,Школа современной пьесы,0.3415925204753876,Q4525087,Culture.Performing_arts,3759406.0,0.0,11.0
19348,1.0,3759406.0,Школа современной пьесы,0.1520422399044037,Q4525087,Geography.Regions.Europe.Europe*,3759406.0,0.0,11.0
19349,1.0,3759406.0,Школа современной пьесы,0.13297423720359802,Q4525087,Geography.Regions.Asia.Asia*,3759406.0,0.0,11.0
19350,1.0,3759406.0,Школа современной пьесы,0.13297423720359802,Q4525087,Culture.Visual_arts.Architecture,3759406.0,0.0,11.0
19351,1.0,3759406.0,Школа современной пьесы,0.1259327530860901,Q4525087,Culture.Visual_arts.Visual_arts*,3759406.0,0.0,11.0
19352,2.0,3760836.0,Курочка (яйцо Фаберже),0.9770326614379883,Q2504735,History_and_Society.Society,3760836.0,4537.0,12.0
19353,4.0,3775514.0,"Гриценко, Лилия Олимпиевна",0.960371196269989,Q4149802,Culture.Biography.Biography*,3775514.0,7812.666046993684,1.0
19354,4.0,3775514.0,"Гриценко, Лилия Олимпиевна",0.287777841091156,Q4149802,Culture.Biography.Women,3775514.0,7812.666046993684,1.0
19355,4.0,3775514.0,"Гриценко, Лилия Олимпиевна",0.20690405368804932,Q4149802,History_and_Society.History,3775514.0,7812.666046993684,1.0
19356,4.0,3775514.0,"Гриценко, Лилия Олимпиевна",0.13297423720359802,Q4149802,History_and_Society.Military_and_warfare,3775514.0,7812.666046993684,1.0
19357,4.0,3775514.0,"Гриценко, Лилия Олимпиевна",0.0,Q4149802,Geography.Regions.Europe.Europe*,3775514.0,7812.666046993684,1.0
19358,4.0,3775514.0,"Гриценко, Лилия Олимпиевна",0.0,Q4149802,Geography.Regions.Asia.Asia*,3775514.0,7812.666046993684,1.0
19359,4.0,3775514.0,"Гриценко, Лилия Олимпиевна",0.0,Q4149802,Geography.Regions.Europe.Eastern_Europe,3775514.0,7812.666046993684,1.0
19360,1.0,3775745.0,Тропикамид,0.9993836879730225,Q29310,STEM.Medicine_&_Health,3775745.0,0.0,0.0
19361,1.0,3775745.0,Тропикамид,0.9992778301239014,Q29310,STEM.STEM*,3775745.0,0.0,0.0
19362,1.0,3775745.0,Тропикамид,0.14034625887870789,Q29310,STEM.Chemistry,3775745.0,0.0,0.0
19363,2.0,3776443.0,Карликовые слоны,1.0000100135803223,Q5656368,STEM.STEM*,3776443.0,2596.064357735116,18.0
19364,2.0,3776443.0,Карликовые слоны,1.0000100135803223,Q5656368,STEM.Biology,3776443.0,2596.064357735116,18.0
19365,2.0,3776443.0,Карликовые слоны,0.13297423720359802,Q5656368,Culture.Food_and_drink,3776443.0,2596.064357735116,18.0
19366,2.0,3778198.0,Человек в футляре,0.982567548751831,Q1763860,History_and_Society.Society,3778198.0,1448.6530296060828,1.0
19367,2.0,3778198.0,Человек в футляре,0.8872146010398865,Q1763860,Culture.Literature,3778198.0,1448.6530296060828,1.0
19368,2.0,3778198.0,Человек в футляре,0.880807101726532,Q1763860,Culture.Media.Media*,3778198.0,1448.6530296060828,1.0
19369,2.0,3778198.0,Человек в футляре,0.8031837940216064,Q1763860,Culture.Media.Books,3778198.0,1448.6530296060828,1.0
19370,1.0,3778578.0,Что-то не так с Кевином,0.9916942119598389,Q247470,Culture.Media.Films,3778578.0,0.0,0.0
19371,1.0,3778578.0,Что-то не так с Кевином,0.9905974268913269,Q247470,Culture.Media.Media*,3778578.0,0.0,0.0
19372,1.0,3778578.0,Что-то не так с Кевином,0.0,Q247470,Geography.Regions.Europe.Europe*,3778578.0,0.0,0.0
19373,1.0,3778578.0,Что-то не так с Кевином,0.0,Q247470,Geography.Regions.Americas.North_America,3778578.0,0.0,0.0
19374,1.0,3778578.0,Что-то не так с Кевином,0.0,Q247470,Geography.Regions.Europe.Northern_Europe,3778578.0,0.0,0.0
19375,2.0,3778954.0,Литературная инквизиция,0.7773098945617676,Q1203086,Culture.Philosophy_and_religion,3778954.0,0.0,31.0
19376,2.0,3778954.0,Литературная инквизиция,0.30736804008483887,Q1203086,History_and_Society.History,3778954.0,0.0,31.0
19377,2.0,3778954.0,Литературная инквизиция,0.2763098945617676,Q1203086,Geography.Regions.Asia.Asia*,3778954.0,0.0,31.0
19378,2.0,3778954.0,Литературная инквизиция,0.21734751760959625,Q1203086,History_and_Society.Society,3778954.0,0.0,31.0
19379,2.0,3778954.0,Литературная инквизиция,0.09919838809967041,Q1203086,Geography.Regions.Asia.East_Asia,3778954.0,0.0,31.0
19380,2.0,3778954.0,Литературная инквизиция,0.0,Q1203086,Geography.Regions.Asia.South_Asia,3778954.0,0.0,31.0
19381,2.0,3778954.0,Литературная инквизиция,0.0,Q1203086,Geography.Regions.Europe.Europe*,3778954.0,0.0,31.0
19382,2.0,3778954.0,Литературная инквизиция,0.0,Q1203086,Geography.Regions.Europe.Western_Europe,3778954.0,0.0,31.0
19383,2.0,3778954.0,Литературная инквизиция,0.0,Q1203086,Geography.Regions.Europe.Eastern_Europe,3778954.0,0.0,31.0
19384,2.0,3788502.0,"Михайлов, Владимир Алексеевич (футболист)",0.9958112239837646,Q4297335,Culture.Biography.Biography*,3788502.0,6968.527242853644,1.0
19385,2.0,3788502.0,"Михайлов, Владимир Алексеевич (футболист)",0.994098961353302,Q4297335,Culture.Sports,3788502.0,6968.527242853644,1.0
19386,2.0,3788502.0,"Михайлов, Владимир Алексеевич (футболист)",0.9893575310707092,Q4297335,History_and_Society.Society,3788502.0,6968.527242853644,1.0
19387,3.0,3789412.0,Ромео и Джульетта (опера),0.9990402460098267,Q918714,Culture.Performing_arts,3789412.0,12028.428808921555,1.0
19388,3.0,3789412.0,Ромео и Джульетта (опера),0.9871888160705566,Q918714,Culture.Media.Music,3789412.0,12028.428808921555,1.0
19389,3.0,3789412.0,Ромео и Джульетта (опера),0.9615437984466553,Q918714,Culture.Media.Media*,3789412.0,12028.428808921555,1.0
19390,3.0,3789412.0,Ромео и Джульетта (опера),0.11597072333097458,Q918714,Culture.Literature,3789412.0,12028.428808921555,1.0
19391,3.0,3789412.0,Ромео и Джульетта (опера),0.0,Q918714,Geography.Regions.Europe.Europe*,3789412.0,12028.428808921555,1.0
19392,3.0,3789412.0,Ромео и Джульетта (опера),0.0,Q918714,Geography.Regions.Europe.Western_Europe,3789412.0,12028.428808921555,1.0
19393,3.0,3792541.0,"Геника-Чиркова, Людмила Юрьевна",0.9958112239837646,Q4135433,Culture.Biography.Biography*,3792541.0,1155.1654042237628,1.0
19394,3.0,3792541.0,"Геника-Чиркова, Людмила Юрьевна",0.546748161315918,Q4135433,Culture.Biography.Women,3792541.0,1155.1654042237628,1.0
19395,3.0,3792541.0,"Геника-Чиркова, Людмила Юрьевна",0.4688006341457367,Q4135433,History_and_Society.History,3792541.0,1155.1654042237628,1.0
19396,3.0,3792541.0,"Геника-Чиркова, Людмила Юрьевна",0.2814156115055084,Q4135433,History_and_Society.Military_and_warfare,3792541.0,1155.1654042237628,1.0
19397,3.0,3792541.0,"Геника-Чиркова, Людмила Юрьевна",0.14415885508060455,Q4135433,History_and_Society.Society,3792541.0,1155.1654042237628,1.0
19398,3.0,3792541.0,"Геника-Чиркова, Людмила Юрьевна",0.0,Q4135433,Geography.Regions.Asia.North_Asia,3792541.0,1155.1654042237628,1.0
19399,3.0,3792541.0,"Геника-Чиркова, Людмила Юрьевна",0.0,Q4135433,Geography.Regions.Europe.Eastern_Europe,3792541.0,1155.1654042237628,1.0
19400,3.0,3792541.0,"Геника-Чиркова, Людмила Юрьевна",0.0,Q4135433,Geography.Regions.Europe.Europe*,3792541.0,1155.1654042237628,1.0
19401,3.0,3792541.0,"Геника-Чиркова, Людмила Юрьевна",0.0,Q4135433,Geography.Regions.Asia.Asia*,3792541.0,1155.1654042237628,1.0
19402,4.0,3792673.0,Мадам Гидра,1.0000100135803223,Q568267,Culture.Literature,3792673.0,0.0,10.0
19403,4.0,3792673.0,Мадам Гидра,0.3998216390609741,Q568267,Culture.Visual_arts.Visual_arts*,3792673.0,0.0,10.0
19404,4.0,3792673.0,Мадам Гидра,0.38492217659950256,Q568267,Culture.Visual_arts.Comics_and_Anime,3792673.0,0.0,10.0
19405,4.0,3792673.0,Мадам Гидра,0.1520422399044037,Q568267,Culture.Media.Media*,3792673.0,0.0,10.0
19406,6.0,3795217.0,"Кеннеди, Роза",0.9992778301239014,Q236540,Culture.Biography.Biography*,3795217.0,19.308730158730146,14.0
19407,6.0,3795217.0,"Кеннеди, Роза",0.8670457601547241,Q236540,Culture.Biography.Women,3795217.0,19.308730158730146,14.0
19408,6.0,3795217.0,"Кеннеди, Роза",0.607673168182373,Q236540,History_and_Society.History,3795217.0,19.308730158730146,14.0
19409,6.0,3795217.0,"Кеннеди, Роза",0.30707721614837646,Q236540,Geography.Regions.Americas.North_America,3795217.0,19.308730158730146,14.0
19410,6.0,3795217.0,"Кеннеди, Роза",0.22816647589206696,Q236540,History_and_Society.Politics_and_government,3795217.0,19.308730158730146,14.0
19411,6.0,3795217.0,"Кеннеди, Роза",0.16452647745609283,Q236540,History_and_Society.Society,3795217.0,19.308730158730146,14.0
19412,6.0,3795217.0,"Кеннеди, Роза",0.1294127255678177,Q236540,Culture.Literature,3795217.0,19.308730158730146,14.0
19413,6.0,3795217.0,"Кеннеди, Роза",0.11280541121959686,Q236540,Culture.Philosophy_and_religion,3795217.0,19.308730158730146,14.0
19414,6.0,3795217.0,"Кеннеди, Роза",0.10375863313674927,Q236540,History_and_Society.Military_and_warfare,3795217.0,19.308730158730146,14.0
19415,6.0,3795217.0,"Кеннеди, Роза",0.10375863313674927,Q236540,History_and_Society.Business_and_economics,3795217.0,19.308730158730146,14.0
19416,6.0,3795217.0,"Кеннеди, Роза",0.0,Q236540,Geography.Regions.Europe.Europe*,3795217.0,19.308730158730146,14.0
19417,3.0,3796759.0,"Чиркова, Людмила Борисовна",0.9899964332580566,Q4516236,Culture.Biography.Biography*,3796759.0,7575.803257739424,1.0
19418,3.0,3796759.0,"Чиркова, Людмила Борисовна",0.59267657995224,Q4516236,History_and_Society.Society,3796759.0,7575.803257739424,1.0
19419,3.0,3796759.0,"Чиркова, Людмила Борисовна",0.585111141204834,Q4516236,Culture.Biography.Women,3796759.0,7575.803257739424,1.0
19420,3.0,3796759.0,"Чиркова, Людмила Борисовна",0.15611489117145538,Q4516236,History_and_Society.Military_and_warfare,3796759.0,7575.803257739424,1.0
19421,3.0,3796759.0,"Чиркова, Людмила Борисовна",0.0,Q4516236,Geography.Regions.Asia.North_Asia,3796759.0,7575.803257739424,1.0
19422,3.0,3796759.0,"Чиркова, Людмила Борисовна",0.0,Q4516236,Geography.Regions.Europe.Eastern_Europe,3796759.0,7575.803257739424,1.0
19423,3.0,3796759.0,"Чиркова, Людмила Борисовна",0.0,Q4516236,Geography.Regions.Asia.Asia*,3796759.0,7575.803257739424,1.0
19424,3.0,3796759.0,"Чиркова, Людмила Борисовна",0.0,Q4516236,Geography.Regions.Europe.Europe*,3796759.0,7575.803257739424,1.0
19425,3.0,3799262.0,"Валле, Пьетро делла",0.9971204400062561,Q545024,Culture.Biography.Biography*,3799262.0,27183.091448775773,20.0
19426,3.0,3799262.0,"Валле, Пьетро делла",0.16452647745609283,Q545024,History_and_Society.History,3799262.0,27183.091448775773,20.0
19427,3.0,3799262.0,"Валле, Пьетро делла",0.1067005917429924,Q545024,Culture.Philosophy_and_religion,3799262.0,27183.091448775773,20.0
19428,3.0,3799262.0,"Валле, Пьетро делла",0.10088862478733063,Q545024,Culture.Media.Media*,3799262.0,27183.091448775773,20.0
19429,3.0,3799262.0,"Валле, Пьетро делла",0.04574816131591797,Q545024,Geography.Regions.Europe.Europe*,3799262.0,27183.091448775773,20.0
19430,3.0,3799262.0,"Валле, Пьетро делла",0.0,Q545024,Geography.Regions.Europe.Southern_Europe,3799262.0,27183.091448775773,20.0
19431,1.0,3801382.0,Список полков Британской Индийской армии (1903),1.0,Q4435896,Compilation.List_Disambig,3801382.0,0.0,2.0
19432,1.0,3801382.0,Список полков Британской Индийской армии (1903),0.21734751760959625,Q4435896,Culture.Visual_arts.Visual_arts*,3801382.0,0.0,2.0
19433,1.0,3801382.0,Список полков Британской Индийской армии (1903),0.20690405368804932,Q4435896,STEM.STEM*,3801382.0,0.0,2.0
19434,1.0,3801382.0,Список полков Британской Индийской армии (1903),0.16027602553367615,Q4435896,History_and_Society.Military_and_warfare,3801382.0,0.0,2.0
19435,1.0,3801382.0,Список полков Британской Индийской армии (1903),0.1259327530860901,Q4435896,Culture.Media.Media*,3801382.0,0.0,2.0
19436,1.0,3801382.0,Список полков Британской Индийской армии (1903),0.1259327530860901,Q4435896,Culture.Visual_arts.Architecture,3801382.0,0.0,2.0
