,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
20937,8.0,5620247.0,Список персонажей телесериала «Стрела»,0.40734341740608215,Q14949774,Culture.Media.Television,5620247.0,48612.81998786046,21.0,3300.0
20938,8.0,5620247.0,Список персонажей телесериала «Стрела»,0.2120788097381592,Q14949774,Culture.Visual_arts.Visual_arts*,5620247.0,48612.81998786046,21.0,3300.0
20939,8.0,5620247.0,Список персонажей телесериала «Стрела»,0.1824355274438858,Q14949774,Culture.Visual_arts.Comics_and_Anime,5620247.0,48612.81998786046,21.0,3300.0
20940,8.0,5620247.0,Список персонажей телесериала «Стрела»,0.14415885508060455,Q14949774,Culture.Media.Films,5620247.0,48612.81998786046,21.0,3300.0
20941,8.0,5620247.0,Список персонажей телесериала «Стрела»,0.0,Q14949774,Geography.Regions.Americas.North_America,5620247.0,48612.81998786046,21.0,3300.0
20942,12.0,5637931.0,Премия «Грэмми» за лучший рэп-альбом,0.4532718360424042,Q1367988,History_and_Society.Society,5637931.0,4724.326237138596,17.0,1621.0
20943,12.0,5637931.0,Премия «Грэмми» за лучший рэп-альбом,0.3775506913661957,Q1367988,Culture.Media.Media*,5637931.0,4724.326237138596,17.0,1621.0
20944,12.0,5637931.0,Премия «Грэмми» за лучший рэп-альбом,0.2942249774932861,Q1367988,Culture.Media.Television,5637931.0,4724.326237138596,17.0,1621.0
20945,12.0,5637931.0,Премия «Грэмми» за лучший рэп-альбом,0.11280541121959685,Q1367988,Culture.Literature,5637931.0,4724.326237138596,17.0,1621.0
20946,12.0,5637931.0,Премия «Грэмми» за лучший рэп-альбом,0.0,Q1367988,Geography.Regions.Americas.North_America,5637931.0,4724.326237138596,17.0,1621.0
20947,2.0,5648136.0,"Китаев, Николай Николаевич",0.9802908897399902,Q19844078,Culture.Biography.Biography*,5648136.0,0.0,6.0,1734.0
20948,2.0,5648136.0,"Китаев, Николай Николаевич",0.5000100135803223,Q19844078,History_and_Society.Society,5648136.0,0.0,6.0,1734.0
20949,2.0,5648136.0,"Китаев, Николай Николаевич",0.14805719256401062,Q19844078,History_and_Society.Politics_and_government,5648136.0,0.0,6.0,1734.0
20950,10.0,5652135.0,"Кондратьев, Вениамин Иванович",0.9808859825134276,Q19908443,Culture.Biography.Biography*,5652135.0,1071.959422593224,6.0,2882.0
20951,10.0,5652135.0,"Кондратьев, Вениамин Иванович",0.4765896201133728,Q19908443,History_and_Society.Society,5652135.0,1071.959422593224,6.0,2882.0
20952,2.0,5659249.0,"Ореханов, Георгий Леонидович",0.9724247455596924,Q19908778,Culture.Biography.Biography*,5659249.0,1063.0499008495144,6.0,6200.0
20953,2.0,5659249.0,"Ореханов, Георгий Леонидович",0.6584275364875793,Q19908778,History_and_Society.Society,5659249.0,1063.0499008495144,6.0,6200.0
20954,2.0,5659249.0,"Ореханов, Георгий Леонидович",0.0,Q19908778,Geography.Regions.Asia.Asia*,5659249.0,1063.0499008495144,6.0,6200.0
20955,2.0,5659249.0,"Ореханов, Георгий Леонидович",0.0,Q19908778,Geography.Regions.Europe.Eastern_Europe,5659249.0,1063.0499008495144,6.0,6200.0
20956,19.0,5660160.0,Блинк (Marvel Comics),1.0000100135803225,Q2624390,Culture.Literature,5660160.0,500.48876042041434,12.0,805.0
20957,19.0,5660160.0,Блинк (Marvel Comics),0.7931159734725952,Q2624390,Culture.Visual_arts.Visual_arts*,5660160.0,500.48876042041434,12.0,805.0
20958,19.0,5660160.0,Блинк (Marvel Comics),0.6654205918312073,Q2624390,Culture.Visual_arts.Comics_and_Anime,5660160.0,500.48876042041434,12.0,805.0
20959,4.0,5670809.0,"Прогулка (фильм, 2015)",0.9969346523284912,Q17183895,Culture.Media.Films,5670809.0,4692.796679197992,16.0,3126.0
20960,4.0,5670809.0,"Прогулка (фильм, 2015)",0.9926641583442688,Q17183895,Culture.Media.Media*,5670809.0,4692.796679197992,16.0,3126.0
20961,4.0,5670809.0,"Прогулка (фильм, 2015)",0.15742753648757934,Q17183895,Geography.Regions.Americas.North_America,5670809.0,4692.796679197992,16.0,3126.0
20962,27.0,5679346.0,"Левин, Леонид Леонидович",0.991162657737732,Q19588470,Culture.Biography.Biography*,5679346.0,31518.713060197588,6.0,6172.0
20963,27.0,5679346.0,"Левин, Леонид Леонидович",0.9481645226478576,Q19588470,History_and_Society.Society,5679346.0,31518.713060197588,6.0,6172.0
20964,5.0,5687414.0,Молодая гвардия (телесериал),0.9825675487518309,Q19862835,Culture.Media.Media*,5687414.0,18909.731209093432,1.0,2024.0
20965,5.0,5687414.0,Молодая гвардия (телесериал),0.7879412174224854,Q19862835,Culture.Media.Television,5687414.0,18909.731209093432,1.0,2024.0
20966,5.0,5687414.0,Молодая гвардия (телесериал),0.4610267877578736,Q19862835,History_and_Society.Society,5687414.0,18909.731209093432,1.0,2024.0
20967,5.0,5687414.0,Молодая гвардия (телесериал),0.3629792034626007,Q19862835,Culture.Media.Films,5687414.0,18909.731209093432,1.0,2024.0
20968,5.0,5687414.0,Молодая гвардия (телесериал),0.3007555902004242,Q19862835,History_and_Society.Military_and_warfare,5687414.0,18909.731209093432,1.0,2024.0
20969,1.0,5707065.0,Русско-кокандская война,0.960371196269989,Q21644269,History_and_Society.Military_and_warfare,5707065.0,0.0,11.0,1480.0
20970,1.0,5707065.0,Русско-кокандская война,0.7248802781105042,Q21644269,History_and_Society.Society,5707065.0,0.0,11.0,1480.0
20971,1.0,5707065.0,Русско-кокандская война,0.3557848632335663,Q21644269,History_and_Society.History,5707065.0,0.0,11.0,1480.0
20972,1.0,5707065.0,Русско-кокандская война,0.0,Q21644269,Geography.Regions.Asia.Asia*,5707065.0,0.0,11.0,1480.0
20973,1.0,5707065.0,Русско-кокандская война,0.0,Q21644269,Geography.Regions.Asia.Central_Asia,5707065.0,0.0,11.0,1480.0
20974,1.0,5707065.0,Русско-кокандская война,0.0,Q21644269,Geography.Regions.Asia.North_Asia,5707065.0,0.0,11.0,1480.0
20975,1.0,5707065.0,Русско-кокандская война,0.0,Q21644269,Geography.Regions.Europe.Europe*,5707065.0,0.0,11.0,1480.0
20976,1.0,5707065.0,Русско-кокандская война,0.0,Q21644269,Geography.Regions.Asia.West_Asia,5707065.0,0.0,11.0,1480.0
20977,1.0,5707065.0,Русско-кокандская война,0.0,Q21644269,Geography.Regions.Europe.Eastern_Europe,5707065.0,0.0,11.0,1480.0
20978,3.0,5719446.0,Ислам в Китае,0.6791887283325195,Q2078412,Culture.Philosophy_and_religion,5719446.0,7243.188629163962,2.0,4394.0
20979,3.0,5719446.0,Ислам в Китае,0.0,Q2078412,Geography.Regions.Asia.Asia*,5719446.0,7243.188629163962,2.0,4394.0
20980,3.0,5719446.0,Ислам в Китае,0.0,Q2078412,Geography.Regions.Europe.Europe*,5719446.0,7243.188629163962,2.0,4394.0
20981,3.0,5719446.0,Ислам в Китае,0.0,Q2078412,Geography.Regions.Asia.Southeast_Asia,5719446.0,7243.188629163962,2.0,4394.0
20982,3.0,5719446.0,Ислам в Китае,0.0,Q2078412,Geography.Regions.Americas.North_America,5719446.0,7243.188629163962,2.0,4394.0
20983,3.0,5719446.0,Ислам в Китае,0.0,Q2078412,Geography.Regions.Europe.Northern_Europe,5719446.0,7243.188629163962,2.0,4394.0
20984,3.0,5719446.0,Ислам в Китае,0.0,Q2078412,Geography.Regions.Africa.Africa*,5719446.0,7243.188629163962,2.0,4394.0
20985,3.0,5719446.0,Ислам в Китае,0.0,Q2078412,Geography.Geographical,5719446.0,7243.188629163962,2.0,4394.0
20986,1.0,5719585.0,"Никитчук, София Викторовна",0.9935217499732972,Q19871971,Culture.Biography.Biography*,5719585.0,0.0,9.0,1768.0
20987,1.0,5719585.0,"Никитчук, София Викторовна",0.8311530351638794,Q19871971,Culture.Biography.Women,5719585.0,0.0,9.0,1768.0
20988,1.0,5719585.0,"Никитчук, София Викторовна",0.8311530351638794,Q19871971,History_and_Society.Society,5719585.0,0.0,9.0,1768.0
20989,1.0,5719585.0,"Никитчук, София Викторовна",0.3007555902004242,Q19871971,Culture.Visual_arts.Fashion,5719585.0,0.0,9.0,1768.0
20990,3.0,5723182.0,"Починок, Наталья Борисовна",0.9985549449920654,Q21154097,Culture.Biography.Biography*,5723182.0,633.7536428585307,6.0,2461.0
20991,3.0,5723182.0,"Починок, Наталья Борисовна",0.9579222798347472,Q21154097,History_and_Society.Society,5723182.0,633.7536428585307,6.0,2461.0
20992,3.0,5723182.0,"Починок, Наталья Борисовна",0.4225146472454071,Q21154097,Culture.Biography.Women,5723182.0,633.7536428585307,6.0,2461.0
20993,3.0,5723182.0,"Починок, Наталья Борисовна",0.20182321965694427,Q21154097,History_and_Society.Business_and_economics,5723182.0,633.7536428585307,6.0,2461.0
20994,1.0,5725609.0,Французский транзит,0.9697954058647156,Q16314359,Culture.Media.Media*,5725609.0,0.0,16.0,1818.0
20995,1.0,5725609.0,Французский транзит,0.9579222798347472,Q16314359,Culture.Media.Films,5725609.0,0.0,16.0,1818.0
20996,1.0,5725609.0,Французский транзит,0.0,Q16314359,Geography.Regions.Europe.Europe*,5725609.0,0.0,16.0,1818.0
20997,1.0,5725609.0,Французский транзит,0.0,Q16314359,Geography.Regions.Europe.Western_Europe,5725609.0,0.0,16.0,1818.0
20998,5.0,5742894.0,Обь (дизель-электроход),0.9972090721130372,Q20097609,History_and_Society.Transportation,5742894.0,286.830599158439,11.0,1025.0
20999,5.0,5742894.0,Обь (дизель-электроход),0.7431780099868774,Q20097609,History_and_Society.Military_and_warfare,5742894.0,286.830599158439,11.0,1025.0
21000,5.0,5742894.0,Обь (дизель-электроход),0.33459946513175964,Q20097609,History_and_Society.Society,5742894.0,286.830599158439,11.0,1025.0
21001,5.0,5742894.0,Обь (дизель-электроход),0.0,Q20097609,Geography.Regions.Europe.Europe*,5742894.0,286.830599158439,11.0,1025.0
21002,3.0,5748679.0,Патриот (парк),0.9637899398803712,Q20117095,History_and_Society.Society,5748679.0,8107.789257323533,13.0,2146.0
21003,3.0,5748679.0,Патриот (парк),0.3007555902004242,Q20117095,STEM.STEM*,5748679.0,8107.789257323533,13.0,2146.0
21004,3.0,5748679.0,Патриот (парк),0.22816647589206696,Q20117095,History_and_Society.Military_and_warfare,5748679.0,8107.789257323533,13.0,2146.0
21005,3.0,5748679.0,Патриот (парк),0.21734751760959625,Q20117095,Geography.Regions.Europe.Europe*,5748679.0,8107.789257323533,13.0,2146.0
21006,3.0,5748679.0,Патриот (парк),0.16452647745609286,Q20117095,Geography.Regions.Asia.Asia*,5748679.0,8107.789257323533,13.0,2146.0
21007,3.0,5748679.0,Патриот (парк),0.1259327530860901,Q20117095,Geography.Regions.Europe.Eastern_Europe,5748679.0,8107.789257323533,13.0,2146.0
21008,3.0,5748679.0,Патриот (парк),0.11597072333097458,Q20117095,STEM.Earth_and_environment,5748679.0,8107.789257323533,13.0,2146.0
21009,5.0,5748870.0,Перспективные универсальные десантные корабли ВМФ России,0.99753737449646,Q65083650,History_and_Society.Transportation,5748870.0,3952.027491270192,4.0,0.0
21010,5.0,5748870.0,Перспективные универсальные десантные корабли ВМФ России,0.538993239402771,Q65083650,History_and_Society.Military_and_warfare,5748870.0,3952.027491270192,4.0,0.0
21011,5.0,5748870.0,Перспективные универсальные десантные корабли ВМФ России,0.12253321707248688,Q65083650,History_and_Society.History,5748870.0,3952.027491270192,4.0,0.0
21012,5.0,5748870.0,Перспективные универсальные десантные корабли ВМФ России,0.0,Q65083650,Geography.Regions.Oceania,5748870.0,3952.027491270192,4.0,0.0
21013,4.0,5787765.0,"Жиров, Александр Вячеславович",0.998599648475647,Q4715527,Culture.Biography.Biography*,5787765.0,1319.841633632912,9.0,1430.0
21014,4.0,5787765.0,"Жиров, Александр Вячеславович",0.998599648475647,Q4715527,History_and_Society.Society,5787765.0,1319.841633632912,9.0,1430.0
21015,4.0,5787765.0,"Жиров, Александр Вячеславович",0.9955416321754456,Q4715527,Culture.Sports,5787765.0,1319.841633632912,9.0,1430.0
21016,2.0,5826103.0,OneWeb,0.8031837940216064,Q17184117,STEM.STEM*,5826103.0,330.15912430479193,0.0,3312.0
21017,2.0,5826103.0,OneWeb,0.7490972280502319,Q17184117,STEM.Technology,5826103.0,330.15912430479193,0.0,3312.0
21018,2.0,5826103.0,OneWeb,0.6926519870758057,Q17184117,History_and_Society.Transportation,5826103.0,330.15912430479193,0.0,3312.0
21019,2.0,5826103.0,OneWeb,0.3998216390609741,Q17184117,STEM.Space,5826103.0,330.15912430479193,0.0,3312.0
21020,2.0,5826103.0,OneWeb,0.10088862478733064,Q17184117,History_and_Society.Society,5826103.0,330.15912430479193,0.0,3312.0
21021,2.0,5826103.0,OneWeb,0.0,Q17184117,Geography.Regions.Europe.Europe*,5826103.0,330.15912430479193,0.0,3312.0
21022,2.0,5826103.0,OneWeb,0.0,Q17184117,Geography.Regions.Europe.Northern_Europe,5826103.0,330.15912430479193,0.0,3312.0
21023,2.0,5827317.0,"Харрис, Шон",1.0000100135803225,Q1271614,Culture.Biography.Biography*,5827317.0,4591.0,16.0,3919.0
21024,2.0,5827317.0,"Харрис, Шон",0.06886266374588013,Q1271614,Geography.Regions.Europe.Europe*,5827317.0,4591.0,16.0,3919.0
21025,2.0,5827317.0,"Харрис, Шон",0.0,Q1271614,Geography.Regions.Europe.Northern_Europe,5827317.0,4591.0,16.0,3919.0
21026,35.0,5846015.0,Чемпионат Европы по фигурному катанию 2018,0.9790457487106324,Q20731509,Culture.Sports,5846015.0,15217.96957152125,7.0,3360.0
21027,35.0,5846015.0,Чемпионат Европы по фигурному катанию 2018,0.7773098945617676,Q20731509,History_and_Society.Society,5846015.0,15217.96957152125,7.0,3360.0
21028,3.0,5846892.0,Энергетические ресурсы,0.26285186409950256,Q1522115,STEM.STEM*,5846892.0,32061.374286862963,8.0,2643.0
21029,3.0,5846892.0,Энергетические ресурсы,0.16452647745609286,Q1522115,History_and_Society.Business_and_economics,5846892.0,32061.374286862963,8.0,2643.0
21030,3.0,5846892.0,Энергетические ресурсы,0.11921291798353195,Q1522115,History_and_Society.Society,5846892.0,32061.374286862963,8.0,2643.0
21031,3.0,5846892.0,Энергетические ресурсы,0.11597072333097458,Q1522115,History_and_Society.Politics_and_government,5846892.0,32061.374286862963,8.0,2643.0
21032,28.0,5851098.0,Чемпионат мира по фигурному катанию 2018,0.990301549434662,Q21660694,Culture.Sports,5851098.0,4645.681750817549,7.0,2099.0
21033,28.0,5851098.0,Чемпионат мира по фигурному катанию 2018,0.0,Q21660694,Geography.Regions.Europe.Southern_Europe,5851098.0,4645.681750817549,7.0,2099.0
21034,28.0,5851098.0,Чемпионат мира по фигурному катанию 2018,0.0,Q21660694,Geography.Regions.Europe.Europe*,5851098.0,4645.681750817549,7.0,2099.0
21035,1.0,5882997.0,"Шендрикова, Валентина Константиновна",0.990301549434662,Q21133141,Culture.Biography.Biography*,5882997.0,0.0,1.0,998.0
21036,1.0,5882997.0,"Шендрикова, Валентина Константиновна",0.7371681928634644,Q21133141,History_and_Society.Society,5882997.0,0.0,1.0,998.0
21037,1.0,5882997.0,"Шендрикова, Валентина Константиновна",0.7122421860694885,Q21133141,Culture.Biography.Women,5882997.0,0.0,1.0,998.0
21038,1.0,5882997.0,"Шендрикова, Валентина Константиновна",0.320831298828125,Q21133141,History_and_Society.Military_and_warfare,5882997.0,0.0,1.0,998.0
