,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
2522,6.0,150652.0,Электрическая дуга,0.16886694729328156,Q207456,STEM.Physics,150652.0,28043.457023693725,23.0
2523,6.0,150652.0,Электрическая дуга,0.14034625887870789,Q207456,STEM.Medicine_&_Health,150652.0,28043.457023693725,23.0
2524,6.0,150652.0,Электрическая дуга,0.13661839067935944,Q207456,STEM.Engineering,150652.0,28043.457023693725,23.0
2525,6.0,150652.0,Электрическая дуга,0.13661839067935944,Q207456,STEM.Chemistry,150652.0,28043.457023693725,23.0
2526,6.0,150652.0,Электрическая дуга,0.13661839067935944,Q207456,STEM.Biology,150652.0,28043.457023693725,23.0
2527,6.0,150652.0,Электрическая дуга,0.1294127255678177,Q207456,History_and_Society.Business_and_economics,150652.0,28043.457023693725,23.0
2528,1.0,150782.0,"Мюрат, Иоахим",0.9963027834892273,Q151173,Culture.Biography.Biography*,150782.0,0.0,22.0
2529,1.0,150782.0,"Мюрат, Иоахим",0.7057950496673584,Q151173,History_and_Society.Military_and_warfare,150782.0,0.0,22.0
2530,1.0,150782.0,"Мюрат, Иоахим",0.3344935646057129,Q151173,Geography.Regions.Europe.Europe*,150782.0,0.0,22.0
2531,1.0,150782.0,"Мюрат, Иоахим",0.30707721614837646,Q151173,Geography.Regions.Europe.Western_Europe,150782.0,0.0,22.0
2532,7.0,151875.0,"Кутуньо, Тото",0.9951046109199524,Q487473,Culture.Biography.Biography*,151875.0,10732.811477418782,2.0
2533,7.0,151875.0,"Кутуньо, Тото",0.9099169969558716,Q487473,Culture.Media.Media*,151875.0,10732.811477418782,2.0
2534,7.0,151875.0,"Кутуньо, Тото",0.7248802781105042,Q487473,Culture.Media.Music,151875.0,10732.811477418782,2.0
2535,7.0,151875.0,"Кутуньо, Тото",0.21734751760959625,Q487473,Culture.Media.Television,151875.0,10732.811477418782,2.0
2536,7.0,151875.0,"Кутуньо, Тото",0.0,Q487473,Geography.Regions.Europe.Europe*,151875.0,10732.811477418782,2.0
2537,7.0,151875.0,"Кутуньо, Тото",0.0,Q487473,Geography.Regions.Europe.Southern_Europe,151875.0,10732.811477418782,2.0
2538,3.0,151945.0,Верховный суд США,0.8267217874526978,Q11201,History_and_Society.Politics_and_government,151945.0,9575.879526497143,4.0
2539,3.0,151945.0,Верховный суд США,0.6859594583511353,Q11201,Geography.Regions.Americas.North_America,151945.0,9575.879526497143,4.0
2540,3.0,151945.0,Верховный суд США,0.13297423720359802,Q11201,History_and_Society.Business_and_economics,151945.0,9575.879526497143,4.0
2541,3.0,151945.0,Верховный суд США,0.1259327530860901,Q11201,History_and_Society.Education,151945.0,9575.879526497143,4.0
2542,18.0,152620.0,"Траньков, Максим Леонидович",0.9724247455596924,Q429509,Culture.Biography.Biography*,152620.0,37535.67098070128,11.0
2543,18.0,152620.0,"Траньков, Максим Леонидович",0.8991314172744751,Q429509,Culture.Sports,152620.0,37535.67098070128,11.0
2544,18.0,152620.0,"Траньков, Максим Леонидович",0.607673168182373,Q429509,History_and_Society.Society,152620.0,37535.67098070128,11.0
2545,18.0,152620.0,"Траньков, Максим Леонидович",0.1520422399044037,Q429509,Culture.Biography.Women,152620.0,37535.67098070128,11.0
2546,18.0,152620.0,"Траньков, Максим Леонидович",0.0,Q429509,Geography.Regions.Europe.Europe*,152620.0,37535.67098070128,11.0
2547,18.0,152620.0,"Траньков, Максим Леонидович",0.0,Q429509,Geography.Regions.Asia.Asia*,152620.0,37535.67098070128,11.0
2548,1.0,152962.0,Петушки (город),0.996837317943573,Q179372,History_and_Society.Society,152962.0,0.0,2.0
2549,1.0,152962.0,Петушки (город),0.6370407938957214,Q179372,Geography.Geographical,152962.0,0.0,2.0
2550,1.0,152962.0,Петушки (город),0.21207880973815918,Q179372,Geography.Regions.Europe.Europe*,152962.0,0.0,2.0
2551,27.0,153823.0,Женское одиночное фигурное катание,1.0000100135803223,Q4179462,Culture.Sports,153823.0,5371.600560051338,11.0
2552,3.0,154583.0,"Кабалевский, Дмитрий Борисович",0.9958112239837646,Q153776,Culture.Biography.Biography*,154583.0,82727.76948652482,15.0
2553,3.0,154583.0,"Кабалевский, Дмитрий Борисович",0.9046605229377747,Q153776,Culture.Media.Music,154583.0,82727.76948652482,15.0
2554,3.0,154583.0,"Кабалевский, Дмитрий Борисович",0.8840492963790894,Q153776,Culture.Media.Media*,154583.0,82727.76948652482,15.0
2555,3.0,154583.0,"Кабалевский, Дмитрий Борисович",0.29422497749328613,Q153776,Culture.Performing_arts,154583.0,82727.76948652482,15.0
2556,3.0,154583.0,"Кабалевский, Дмитрий Борисович",0.21734751760959625,Q153776,History_and_Society.Society,154583.0,82727.76948652482,15.0
2557,3.0,154583.0,"Кабалевский, Дмитрий Борисович",0.1778208613395691,Q153776,History_and_Society.Military_and_warfare,154583.0,82727.76948652482,15.0
2558,3.0,154583.0,"Кабалевский, Дмитрий Борисович",0.022430347442626952,Q153776,Geography.Regions.Europe.Europe*,154583.0,82727.76948652482,15.0
2559,3.0,154583.0,"Кабалевский, Дмитрий Борисович",0.0,Q153776,Geography.Regions.Asia.Asia*,154583.0,82727.76948652482,15.0
2560,3.0,154583.0,"Кабалевский, Дмитрий Борисович",0.0,Q153776,Geography.Regions.Europe.Eastern_Europe,154583.0,82727.76948652482,15.0
2561,3.0,154583.0,"Кабалевский, Дмитрий Борисович",0.0,Q153776,Geography.Regions.Asia.North_Asia,154583.0,82727.76948652482,15.0
2562,10.0,154775.0,Зимние Олимпийские игры 2010,0.9883227348327637,Q9674,Culture.Sports,154775.0,225785.1196623204,14.0
2563,10.0,154775.0,Зимние Олимпийские игры 2010,0.275139719247818,Q9674,Culture.Philosophy_and_religion,154775.0,225785.1196623204,14.0
2564,10.0,154775.0,Зимние Олимпийские игры 2010,0.19194278120994568,Q9674,Geography.Regions.Americas.North_America,154775.0,225785.1196623204,14.0
2565,10.0,154775.0,Зимние Олимпийские игры 2010,0.1778208613395691,Q9674,Culture.Biography.Biography*,154775.0,225785.1196623204,14.0
2566,10.0,154775.0,Зимние Олимпийские игры 2010,0.16452647745609283,Q9674,Geography.Regions.Europe.Europe*,154775.0,225785.1196623204,14.0
2567,2.0,154950.0,"Менглет, Майя Георгиевна",0.9966334104537964,Q4290347,Culture.Biography.Biography*,154950.0,5459.912220509742,19.0
2568,2.0,154950.0,"Менглет, Майя Георгиевна",0.3007555902004242,Q4290347,History_and_Society.Society,154950.0,5459.912220509742,19.0
2569,2.0,154950.0,"Менглет, Майя Георгиевна",0.13661839067935944,Q4290347,History_and_Society.History,154950.0,5459.912220509742,19.0
2570,2.0,154950.0,"Менглет, Майя Георгиевна",0.1294127255678177,Q4290347,Culture.Biography.Women,154950.0,5459.912220509742,19.0
2571,2.0,154950.0,"Менглет, Майя Георгиевна",0.0,Q4290347,Geography.Regions.Asia.Asia*,154950.0,5459.912220509742,19.0
2572,2.0,154950.0,"Менглет, Майя Георгиевна",0.0,Q4290347,Geography.Regions.Europe.Eastern_Europe,154950.0,5459.912220509742,19.0
2573,2.0,154950.0,"Менглет, Майя Георгиевна",0.0,Q4290347,Geography.Regions.Europe.Europe*,154950.0,5459.912220509742,19.0
2574,3.0,156769.0,72 метра,0.9219318628311157,Q1963995,Culture.Media.Media*,156769.0,6647.0,2.0
2575,3.0,156769.0,72 метра,0.9019306898117065,Q1963995,Culture.Media.Films,156769.0,6647.0,2.0
2576,3.0,156769.0,72 метра,0.8706072568893433,Q1963995,History_and_Society.Society,156769.0,6647.0,2.0
2577,3.0,156769.0,72 метра,0.771853506565094,Q1963995,History_and_Society.Military_and_warfare,156769.0,6647.0,2.0
2578,3.0,156769.0,72 метра,0.014629947185516357,Q1963995,Geography.Regions.Asia.North_Asia,156769.0,6647.0,2.0
2579,3.0,156769.0,72 метра,0.0,Q1963995,Geography.Regions.Europe.Eastern_Europe,156769.0,6647.0,2.0
2580,3.0,156769.0,72 метра,0.0,Q1963995,Geography.Regions.Europe.Europe*,156769.0,6647.0,2.0
2581,3.0,156769.0,72 метра,0.0,Q1963995,Geography.Regions.Asia.Asia*,156769.0,6647.0,2.0
2582,7.0,156776.0,"Ах, водевиль, водевиль…",0.8670457601547241,Q4072889,Culture.Media.Films,156776.0,18886.199763398003,19.0
2583,7.0,156776.0,"Ах, водевиль, водевиль…",0.8479777574539185,Q4072889,Culture.Media.Media*,156776.0,18886.199763398003,19.0
2584,7.0,156776.0,"Ах, водевиль, водевиль…",0.812877357006073,Q4072889,History_and_Society.Military_and_warfare,156776.0,18886.199763398003,19.0
2585,7.0,156776.0,"Ах, водевиль, водевиль…",0.3415925204753876,Q4072889,History_and_Society.Society,156776.0,18886.199763398003,19.0
2586,7.0,156776.0,"Ах, водевиль, водевиль…",0.22388027811050415,Q4072889,Geography.Regions.Asia.North_Asia,156776.0,18886.199763398003,19.0
2587,7.0,156776.0,"Ах, водевиль, водевиль…",0.19826446676254272,Q4072889,Geography.Regions.Asia.Asia*,156776.0,18886.199763398003,19.0
2588,7.0,156776.0,"Ах, водевиль, водевиль…",0.05348043346405029,Q4072889,Geography.Regions.Europe.Europe*,156776.0,18886.199763398003,19.0
2589,7.0,156776.0,"Ах, водевиль, водевиль…",0.0,Q4072889,Geography.Regions.Europe.Eastern_Europe,156776.0,18886.199763398003,19.0
2590,2.0,156817.0,Безымянная звезда (фильм),0.9481645226478577,Q4081124,Culture.Media.Media*,156817.0,28690.313517006063,5.0
2591,2.0,156817.0,Безымянная звезда (фильм),0.8354935646057129,Q4081124,Culture.Media.Films,156817.0,28690.313517006063,5.0
2592,2.0,156817.0,Безымянная звезда (фильм),0.10088862478733063,Q4081124,History_and_Society.Military_and_warfare,156817.0,28690.313517006063,5.0
2593,2.0,156817.0,Безымянная звезда (фильм),0.0,Q4081124,Geography.Regions.Europe.Europe*,156817.0,28690.313517006063,5.0
2594,2.0,156817.0,Безымянная звезда (фильм),0.0,Q4081124,Geography.Regions.Asia.Asia*,156817.0,28690.313517006063,5.0
2595,2.0,156817.0,Безымянная звезда (фильм),0.0,Q4081124,Geography.Regions.Europe.Eastern_Europe,156817.0,28690.313517006063,5.0
2596,3.0,156930.0,В тринадцатом часу ночи,0.9740526676177979,Q4101822,Culture.Media.Media*,156930.0,341.31435948703205,2.0
2597,3.0,156930.0,В тринадцатом часу ночи,0.9706977605819702,Q4101822,Culture.Media.Films,156930.0,341.31435948703205,2.0
2598,3.0,156930.0,В тринадцатом часу ночи,0.6297846436500549,Q4101822,History_and_Society.Military_and_warfare,156930.0,341.31435948703205,2.0
2599,3.0,156930.0,В тринадцатом часу ночи,0.35867373847961426,Q4101822,Geography.Regions.Europe.Eastern_Europe,156930.0,341.31435948703205,2.0
2600,3.0,156930.0,В тринадцатом часу ночи,0.34290509128570557,Q4101822,Geography.Regions.Asia.North_Asia,156930.0,341.31435948703205,2.0
2601,3.0,156930.0,В тринадцатом часу ночи,0.30218379402160644,Q4101822,Geography.Regions.Europe.Europe*,156930.0,341.31435948703205,2.0
2602,3.0,156930.0,В тринадцатом часу ночи,0.275139719247818,Q4101822,History_and_Society.Society,156930.0,341.31435948703205,2.0
2603,3.0,156930.0,В тринадцатом часу ночи,0.21760438585281372,Q4101822,Geography.Regions.Asia.Asia*,156930.0,341.31435948703205,2.0
2604,4.0,157173.0,"Деканозов, Владимир Георгиевич",0.9896818399429321,Q693425,Culture.Biography.Biography*,157173.0,0.0,15.0
2605,4.0,157173.0,"Деканозов, Владимир Георгиевич",0.8596737384796143,Q693425,History_and_Society.Military_and_warfare,157173.0,0.0,15.0
2606,4.0,157173.0,"Деканозов, Владимир Георгиевич",0.32572178745269775,Q693425,Geography.Regions.Asia.Asia*,157173.0,0.0,15.0
2607,4.0,157173.0,"Деканозов, Владимир Георгиевич",0.270853506565094,Q693425,Geography.Regions.Europe.Eastern_Europe,157173.0,0.0,15.0
2608,4.0,157173.0,"Деканозов, Владимир Георгиевич",0.2653036584854126,Q693425,Geography.Regions.Asia.North_Asia,157173.0,0.0,15.0
2609,4.0,157173.0,"Деканозов, Владимир Георгиевич",0.22388027811050415,Q693425,Geography.Regions.Europe.Europe*,157173.0,0.0,15.0
2610,4.0,157173.0,"Деканозов, Владимир Георгиевич",0.19194278120994568,Q693425,History_and_Society.Politics_and_government,157173.0,0.0,15.0
2611,4.0,157173.0,"Деканозов, Владимир Георгиевич",0.14034625887870789,Q693425,History_and_Society.Society,157173.0,0.0,15.0
2612,1.0,157277.0,Афганский излом,0.9263137578964233,Q383034,Culture.Media.Films,157277.0,0.0,5.0
2613,1.0,157277.0,Афганский излом,0.9173126816749573,Q383034,Culture.Media.Media*,157277.0,0.0,5.0
2614,1.0,157277.0,Афганский излом,0.8080772161483765,Q383034,History_and_Society.Military_and_warfare,157277.0,0.0,5.0
2615,1.0,157277.0,Афганский излом,0.0,Q383034,Geography.Regions.Europe.Europe*,157277.0,0.0,5.0
2616,1.0,157277.0,Афганский излом,0.0,Q383034,Geography.Regions.Asia.Asia*,157277.0,0.0,5.0
2617,10.0,157300.0,Деловые люди,0.9073222279548645,Q4157228,Culture.Media.Media*,157300.0,24613.045654362017,2.0
2618,10.0,157300.0,Деловые люди,0.8774868249893188,Q4157228,History_and_Society.Military_and_warfare,157300.0,24613.045654362017,2.0
2619,10.0,157300.0,Деловые люди,0.8774868249893188,Q4157228,Culture.Media.Films,157300.0,24613.045654362017,2.0
2620,10.0,157300.0,Деловые люди,0.44560669565200806,Q4157228,Geography.Regions.Asia.North_Asia,157300.0,24613.045654362017,2.0
2621,10.0,157300.0,Деловые люди,0.2763098945617676,Q4157228,Geography.Regions.Europe.Eastern_Europe,157300.0,24613.045654362017,2.0
2622,10.0,157300.0,Деловые люди,0.2653036584854126,Q4157228,Geography.Regions.Asia.Asia*,157300.0,24613.045654362017,2.0
2623,10.0,157300.0,Деловые люди,0.11597072333097458,Q4157228,History_and_Society.Society,157300.0,24613.045654362017,2.0
2624,10.0,157300.0,Деловые люди,0.08411114120483398,Q4157228,Geography.Regions.Europe.Europe*,157300.0,24613.045654362017,2.0
2625,4.0,157303.0,Битва при Креси,0.8519628047943115,Q27759,History_and_Society.Military_and_warfare,157303.0,0.0,4.0
2626,4.0,157303.0,Битва при Креси,0.6513648629188538,Q27759,Geography.Regions.Europe.Western_Europe,157303.0,0.0,4.0
2627,4.0,157303.0,Битва при Креси,0.585111141204834,Q27759,Geography.Regions.Europe.Europe*,157303.0,0.0,4.0
2628,4.0,157303.0,Битва при Креси,0.523430347442627,Q27759,History_and_Society.History,157303.0,0.0,4.0
2629,4.0,157303.0,Битва при Креси,0.22271016240119934,Q27759,Geography.Regions.Europe.Northern_Europe,157303.0,0.0,4.0
2630,4.0,157303.0,Битва при Креси,0.1294127255678177,Q27759,Culture.Biography.Biography*,157303.0,0.0,4.0
2631,19.0,157308.0,"Кавказская пленница, или Новые приключения Шурика",0.9124462008476257,Q1953944,Culture.Media.Media*,157308.0,59284.21947929316,2.0
2632,19.0,157308.0,"Кавказская пленница, или Новые приключения Шурика",0.8840492963790894,Q1953944,Culture.Media.Films,157308.0,59284.21947929316,2.0
2633,19.0,157308.0,"Кавказская пленница, или Новые приключения Шурика",0.8439050912857056,Q1953944,History_and_Society.Military_and_warfare,157308.0,59284.21947929316,2.0
2634,19.0,157308.0,"Кавказская пленница, или Новые приключения Шурика",0.40366052293777466,Q1953944,Geography.Regions.Asia.North_Asia,157308.0,59284.21947929316,2.0
2635,19.0,157308.0,"Кавказская пленница, или Новые приключения Шурика",0.32119916582107544,Q1953944,Geography.Regions.Europe.Eastern_Europe,157308.0,59284.21947929316,2.0
2636,19.0,157308.0,"Кавказская пленница, или Новые приключения Шурика",0.2814156115055084,Q1953944,History_and_Society.Society,157308.0,59284.21947929316,2.0
2637,19.0,157308.0,"Кавказская пленница, или Новые приключения Шурика",0.24217800998687744,Q1953944,Geography.Regions.Europe.Europe*,157308.0,59284.21947929316,2.0
