,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
3021,3.0,29468079.0,"Tim Beck (American football, born 1966)",0.9591643214225768,Q7803156,Culture.Sports,0.0,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,549.6011561751365,126414.49858804794,0.0043476117242385644
3022,2.0,29490248.0,Lockheed L-1649 Starliner,0.9124462008476256,Q1867580,History_and_Society.Transportation,4646.000000000001,30.0,4.0,684.0,0.005847953216374269,Transportation,History_and_Society,7.299569606781005,47750.223407790065,0.00015286985244953092
3023,3.0,29543332.0,Timișoara Saracens,0.9960646033287048,Q3415102,Culture.Sports,0.0,23.0,90.0,302.0,0.2980132450331126,Sports,Culture,268.9374428987503,39584.638808727264,0.006793985015203861
3024,5.0,29642899.0,Katherine Clark,0.992888569831848,Q6376330,History_and_Society.Politics_and_government,9290.0,25.0,74.0,742.0,0.09973045822102426,Politics_and_government,History_and_Society,367.36877083778376,23811.750096201893,0.015428045790568794
3025,1.0,29652927.0,Nick Ayers,0.10375863313674928,Q16151025,History_and_Society.Politics_and_government,0.0,25.0,74.0,742.0,0.09973045822102426,Politics_and_government,History_and_Society,7.678138852119447,23811.750096201893,0.00032245168125396006
3026,1.0,29704555.0,"Robinho (footballer, born 1987)",0.9937201142311096,Q7386520,Culture.Sports,0.0,5.0,106.0,407.0,0.26044226044226043,Sports,Culture,105.33433210849762,35399.361412614584,0.0029755997821746486
3027,3.0,29707474.0,"Invisible Children, Inc.",0.6370407938957214,Q44460,History_and_Society.Business_and_economics,0.0,11.0,34.0,868.0,0.039170506912442386,Business_and_economics,History_and_Society,64.9781609773636,25665.63115843385,0.0025317188023257107
3028,1.0,29758156.0,1999 Texas Longhorns football team,0.9994397163391112,Q4595168,Culture.Sports,0.0,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,190.89298582077026,126414.49858804794,0.0015100561086971596
3029,4.0,29760895.0,Cristiano Biraghi,0.9626831412315368,Q824938,Culture.Sports,9291.0,13.0,232.0,1068.0,0.2172284644194757,Sports,Culture,893.3699550628661,184096.18281789872,0.004852734811707397
3030,1.0,29827053.0,6 Hours of Fuji,0.7490972280502319,Q2818080,Culture.Sports,0.0,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,143.07757055759433,126414.49858804794,0.0011318129815461042
3031,1.0,29860566.0,Anders Lee,0.8519628047943115,Q4753855,Culture.Sports,0.0,33.0,66.0,375.0,0.17600000000000002,Sports,Culture,56.22954511642456,10139.715721696617,0.005545475500472514
3032,24.0,29899036.0,2011 National League Division Series,0.9972950220108032,Q1099080,Culture.Sports,90735.15508968908,6.0,220.0,942.0,0.2335456475583864,Sports,Culture,5265.717716217041,264018.3338083327,0.019944515368541613
3033,5.0,30022577.0,List of Atlanta Braves owners and executives,0.2069040536880493,Q16147446,Culture.Sports,2822.165051446157,6.0,220.0,942.0,0.2335456475583864,Sports,Culture,227.59445905685425,264018.3338083327,0.0008620403582354216
3034,3.0,30054459.0,Vladan Milojević,0.9924327731132508,Q7938180,Culture.Sports,4646.0,13.0,232.0,1068.0,0.2172284644194757,Sports,Culture,690.7332100868226,184096.18281789872,0.0037520235320146265
3035,4.0,30062202.0,Jamala,0.94500470161438,Q2662517,Culture.Media.Media*,0.3333333333333333,20.0,62.0,372.0,0.16666666666666666,Media*,Culture,234.36116600036624,28348.457346305247,0.008267157649441245
3036,5.0,30075427.0,Miguel Ángel Guerrero,0.9416641592979432,Q2756907,Culture.Sports,0.0,5.0,106.0,407.0,0.26044226044226043,Sports,Culture,499.08200442790985,35399.361412614584,0.014098616034640157
3037,9.0,30115322.0,Miracle at the New Meadowlands,0.9626831412315368,Q6872461,Culture.Sports,156105.53810842233,36.0,15.0,47.0,0.3191489361702128,Sports,Culture,129.96222406625745,1068.5338985919952,0.12162667392911765
3038,11.0,30166799.0,Charles Aznavour discography,0.9715740084648132,Q2909839,Culture.Media.Media*,16363.156346080825,7.0,52.0,323.0,0.1609907120743034,Media*,Culture,555.7403328418732,14655.237139843402,0.03792093758285043
3039,4.0,30175884.0,Danny da Costa,0.9867871999740601,Q481570,Culture.Sports,0.0,38.0,80.0,316.0,0.2531645569620253,Sports,Culture,315.77190399169916,22927.742759667333,0.013772481107350002
3040,14.0,30209218.0,Tony Jefferson,0.9615437984466552,Q7822648,Culture.Sports,4250.138810393268,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,4671.17977285385,681993.6636331379,0.006849300839496654
3041,2.0,30220163.0,Tommy Rees (American football),0.9916942119598388,Q7819799,Culture.Sports,0.0,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,688.2357831001282,681993.6636331379,0.0010091527528771117
3042,7.0,30239002.0,2011 Cleveland Browns season,0.9879562258720398,Q4620749,Culture.Sports,12590.488991343918,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,2399.745672643185,681993.6636331379,0.0035187213615141006
3043,2.0,30246532.0,Izet Hajrović,0.9908843636512756,Q679318,Culture.Sports,1119.6979008904864,38.0,80.0,316.0,0.2531645569620253,Sports,Culture,158.5414981842041,22927.742759667333,0.006914832386513761
3044,9.0,30273100.0,Malagasy mountain mouse,1.0000100135803225,Q146458,STEM.Biology,39448.0,37.0,13.0,357.0,0.036414565826330535,Biology,STEM,117.00117158889772,6400.0546790510425,0.01828127687281664
3045,2.0,30282614.0,Lorenzo Ebecilio,0.9961855411529541,Q128909,Culture.Sports,69480.0,13.0,232.0,1068.0,0.2172284644194757,Sports,Culture,462.23009109497065,184096.18281789872,0.002510807579058779
3046,1.0,30302627.0,State holidays in New Jersey,0.2942249774932861,Q7603699,STEM.STEM*,0.0,22.0,20.0,352.0,0.05681818181818181,STEM*,STEM,0.0,2837.14933090657,0.0
3047,20.0,30304580.0,2011 New Orleans Saints season,0.9814634323120116,Q4621991,Culture.Sports,79176.92630054732,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,6811.35622024536,681993.6636331379,0.009987418627850134
3048,6.0,30306658.0,Pedro Martins (footballer),0.9967369437217712,Q7159755,Culture.Sports,9290.0,5.0,106.0,407.0,0.26044226044226043,Sports,Culture,633.9246962070465,35399.361412614584,0.01790780033622717
3049,6.0,30311961.0,Pippa Middleton,0.12253321707248688,Q232465,History_and_Society.History,934.3002177910754,0.0,37.0,864.0,0.042824074074074084,History,History_and_Society,27.20237419009209,14419.448549680412,0.0018865058602185586
3050,1.0,30324664.0,Valeri Qazaishvili,0.9871888160705566,Q889404,Culture.Sports,0.0,13.0,232.0,1068.0,0.2172284644194757,Sports,Culture,229.02780532836914,184096.18281789872,0.0012440660193096735
3051,1.0,30329510.0,Manny Diaz (American football),0.6584275364875793,Q6750990,Culture.Sports,0.0,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,125.75965946912766,126414.49858804794,0.0009948199049457593
3052,1.0,30419091.0,Dmitrij Jaškin,0.8596737384796143,Q1232813,Culture.Sports,0.0,33.0,66.0,375.0,0.17600000000000002,Sports,Culture,56.73846673965454,10139.715721696617,0.005595666416785977
3053,1.0,30484176.0,Michael Devlin (footballer),0.9173126816749572,Q6829838,Culture.Sports,0.0,29.0,27.0,162.0,0.16666666666666666,Sports,Culture,24.767442405223843,3460.5587888360023,0.007157064484824039
3054,1.0,30514317.0,Low-background steel,0.6513648629188538,Q6692715,STEM.Technology,0.0,25.0,5.0,742.0,0.006738544474393531,Technology,STEM,3.256824314594269,23811.750096201893,0.0001367738323070067
3055,5.0,30541329.0,2011 SEC Championship Game,1.0000100135803225,Q4622286,Culture.Sports,10343.82502713931,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,955.0095629692081,126414.49858804794,0.007554588861530325
3056,5.0,30557199.0,Atom (Ryan Choi),1.0000100135803225,Q4817193,Culture.Literature,0.2909090909090909,14.0,21.0,263.0,0.07984790874524715,Literature,Culture,105.00105142593384,12217.433566063644,0.008594362380458955
3057,3.0,30579430.0,Romaine Sawyers,0.9995794296264648,Q3940507,Culture.Sports,20887.126430992408,13.0,232.0,1068.0,0.2172284644194757,Sports,Culture,695.7072830200195,184096.18281789872,0.003779042413433353
3058,1.0,30598221.0,Tererai Trent,0.994455099105835,Q7702074,Culture.Literature,0.0,11.0,11.0,868.0,0.012672811059907836,Literature,Culture,10.939006090164185,25665.63115843385,0.00042621223778358447
3059,3.0,30679444.0,Jodey Arrington,0.9949496984481812,Q6207815,History_and_Society.Politics_and_government,17796.435939281004,1.0,39.0,296.0,0.13175675675675674,Politics_and_government,History_and_Society,116.4091147184372,5072.355539351703,0.022949715140298598
3060,4.0,30689885.0,Anett Kontaveit,0.9748311638832092,Q639366,Culture.Sports,5276.550257697473,2.0,93.0,431.0,0.21577726218097448,Sports,Culture,362.6371929645538,40064.06868574023,0.00905143199032167
3061,1.0,30695527.0,Júnior Fernándes,0.9883227348327636,Q969503,Culture.Sports,0.0,5.0,106.0,407.0,0.26044226044226043,Sports,Culture,104.76220989227294,35399.361412614584,0.002959437846100265
3062,3.0,30697151.0,1999–2000 UEFA Champions League group stage,0.9637899398803712,Q4595642,Culture.Sports,32486.0,5.0,106.0,407.0,0.26044226044226043,Sports,Culture,306.48520088195806,35399.361412614584,0.00865793021827625
3063,1.0,30701910.0,List of governors of North Carolina (1712–1776),0.33459946513175964,Q5589742,History_and_Society.Politics_and_government,0.0,22.0,13.0,352.0,0.03693181818181818,Politics_and_government,History_and_Society,4.3497930467128745,2837.14933090657,0.0015331561857982858
3064,5.0,30717530.0,Bully (mascot),0.6150978803634644,Q4997079,Culture.Sports,21393.62107352525,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,587.4184757471086,126414.49858804794,0.004646765064989523
3065,4.0,30739508.0,Muslim Salikhov,0.9802908897399902,Q6942961,Culture.Sports,69347.26505622907,4.0,139.0,756.0,0.18386243386243387,Sports,Culture,545.0417346954347,98123.45835264774,0.0055546527185843676
3066,1.0,30748709.0,Helen Glover (rower),0.9908843636512756,Q2040115,Culture.Sports,0.0,18.0,60.0,287.0,0.20905923344947736,Sports,Culture,59.45306181907654,13492.266748048365,0.004406454669870526
3067,2.0,30758361.0,Skybound Entertainment,0.287777841091156,Q7537603,History_and_Society.Business_and_economics,33919.45912137292,4.0,11.0,756.0,0.01455026455026455,Business_and_economics,History_and_Society,6.331112504005432,98123.45835264774,6.45219054678233e-05
3068,4.0,30776771.0,Walter Payton NFL Man of the Year Award,0.5000100135803223,Q771139,Culture.Sports,4937.33853975028,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,694.0138988494873,681993.6636331379,0.0010176251420758293
3069,15.0,30778687.0,Anthony Levine,0.99219411611557,Q2852893,Culture.Sports,1615.7716507328653,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,5164.370374381541,681993.6636331379,0.007572460932950236
3070,2.0,30797993.0,Bradley Klahn,0.9855064153671264,Q772382,Culture.Sports,0.0,2.0,93.0,431.0,0.21577726218097448,Sports,Culture,183.3041932582855,40064.06868574023,0.004575276532598593
3071,1.0,30860855.0,Hurricane-proof building,0.2942249774932861,Q2995294,STEM.STEM*,0.0,19.0,131.0,833.0,0.1572629051620648,STEM*,STEM,0.0,115465.86982138455,0.0
3072,3.0,30863744.0,Pravin Amre,0.9994742274284364,Q3531966,Culture.Sports,2190.0048340548183,18.0,60.0,287.0,0.20905923344947736,Sports,Culture,179.90536093711856,13492.266748048365,0.013333961171731324
3073,2.0,30872946.0,Dargwa language,0.19194278120994568,Q32332,History_and_Society.Society,0.0,4.0,39.0,756.0,0.051587301587301584,Society,History_and_Society,14.971536934375765,98123.45835264774,0.0001525785697500518
3074,13.0,30874442.0,Ministry of Defence Police,0.18714269995689392,Q1937192,History_and_Society.Politics_and_government,944980.7149161056,11.0,91.0,868.0,0.10483870967741936,Politics_and_government,History_and_Society,221.3898140490055,25665.63115843385,0.008625925179177046
3075,1.0,30939766.0,Gasret Aliev,0.8558611869812012,Q4062281,History_and_Society.Military_and_warfare,0.0,4.0,13.0,756.0,0.0171957671957672,Military_and_warfare,History_and_Society,11.126195430755617,98123.45835264774,0.00011338976038501389
3076,1.0,30957558.0,Tai Wesley,0.9867871999740601,Q7675850,Culture.Sports,0.0,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,188.47635519504544,126414.49858804794,0.0014909393882836257
3077,1.0,30965172.0,Robin Windsor,0.3073680400848389,Q16205929,Culture.Performing_arts,0.0,11.0,3.0,868.0,0.0034562211981566822,Performing_arts,Culture,0.9221041202545168,25665.63115843385,3.5927584034944284e-05
3078,4.0,30988655.0,Scott Holtzman,0.9969346523284912,Q21062497,Culture.Sports,9291.0,4.0,139.0,756.0,0.18386243386243387,Sports,Culture,554.2956666946411,98123.45835264774,0.0056489617875324725
3079,1.0,31010402.0,Julio Furch,0.9481645226478576,Q5397018,Culture.Sports,0.0,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,329.0130893588065,681993.6636331379,0.0004824283668649907
3080,2.0,31054937.0,Canceled NFL games,0.8354935646057129,Q5031374,Culture.Sports,167749.75998845015,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,579.8325338363647,681993.6636331379,0.0008502022302486839
3081,8.0,31075045.0,Julio Teherán,0.9972950220108032,Q3065498,Culture.Sports,9290.0,6.0,220.0,942.0,0.2335456475583864,Sports,Culture,1755.2392387390134,264018.3338083327,0.006648171789513871
3082,2.0,31159303.0,Draft-card burning,0.20182321965694427,Q5304755,History_and_Society.Society,4646.0,26.0,56.0,837.0,0.06690561529271206,Society,History_and_Society,22.604200601577762,295332.9668220952,7.653802027185892e-05
3083,2.0,31182314.0,Gary Rader,0.6370407938957214,Q5525799,History_and_Society.Military_and_warfare,9290.0,26.0,37.0,837.0,0.04420549581839905,Military_and_warfare,History_and_Society,47.141018748283386,295332.9668220952,0.0001596199003976435
3084,4.0,31194612.0,Jeffrey Schlupp,0.9879562258720398,Q323046,Culture.Sports,4644.0,5.0,106.0,407.0,0.26044226044226043,Sports,Culture,418.8934397697449,35399.361412614584,0.011833361480370432
3085,14.0,31303191.0,John Bateman (rugby league),0.9937201142311096,Q6221074,Culture.Sports,83761.51611942983,23.0,90.0,302.0,0.2980132450331126,Sports,Culture,1252.087343931198,39584.638808727264,0.031630637075691824
3086,2.0,31319951.0,Ramsey Nijem,0.9980222582817078,Q7290238,Culture.Sports,0.0,4.0,139.0,756.0,0.18386243386243387,Sports,Culture,277.4501878023148,98123.45835264774,0.002827562261464342
3087,20.0,31323792.0,Visa requirements for Libyan citizens,0.14415885508060455,Q7935485,History_and_Society.Politics_and_government,934.0837097100743,37.0,46.0,357.0,0.12885154061624648,Politics_and_government,History_and_Society,132.62614667415622,6400.0546790510425,0.020722658371697088
3088,3.0,31334272.0,Māris Kučinskis,0.3702353835105896,Q6112509,History_and_Society.Politics_and_government,2.0,41.0,11.0,146.0,0.07534246575342465,Politics_and_government,History_and_Society,12.217767655849455,1394.0936464816334,0.008763950461064254
3089,3.0,31364426.0,Ben Morgan,0.546748161315918,Q2895525,Culture.Sports,4646.0,23.0,90.0,302.0,0.2980132450331126,Sports,Culture,147.62200355529785,39584.638808727264,0.0037292749914583398
3090,3.0,31418029.0,The Curse of the Black Spot,0.9947898983955384,Q2980673,Culture.Media.Media*,0.0,8.0,89.0,441.0,0.2018140589569161,Media*,Culture,265.6089028716088,34510.00311822444,0.007696577191305525
3091,6.0,31419873.0,Day of the Moon,0.992888569831848,Q2587136,Culture.Media.Media*,13932.5,8.0,89.0,441.0,0.2018140589569161,Media*,Culture,530.2024962902068,34510.00311822444,0.0153637336535102
3092,3.0,31465858.0,Nathan Walker,0.9149109721183776,Q984365,Culture.Sports,0.0,33.0,66.0,375.0,0.17600000000000002,Sports,Culture,181.15237247943875,10139.715721696617,0.01786562635990032
3093,1.0,31473809.0,Ryan Flaherty,0.9973783493041992,Q3453775,Culture.Sports,0.0,6.0,220.0,942.0,0.2335456475583864,Sports,Culture,219.42323684692383,264018.3338083327,0.0008310909082784258
3094,12.0,31481902.0,List of wedding guests of Prince William and Catherine Middleton,0.1259327530860901,Q12733496,Culture.Media.Media*,508723.097864389,0.0,43.0,864.0,0.04976851851851852,Media*,Culture,64.9813005924225,14419.448549680412,0.004506503863066435
3095,33.0,31484459.0,Scott McLaughlin (racing driver),0.9770326614379884,Q7436838,Culture.Sports,12052.440280188865,35.0,56.0,256.0,0.21875,Sports,Culture,1805.5563583374026,29450.971630617973,0.06130719152438083
3096,7.0,31490056.0,Brock Holt,0.9983615279197692,Q660679,Culture.Sports,36019.066700411175,42.0,42.0,129.0,0.32558139534883723,Sports,Culture,293.5182892084121,8670.30383348465,0.03385328759470304
3097,3.0,31518471.0,Naomi Scott,0.33459946513175964,Q254894,Culture.Media.Media*,3.0,17.0,25.0,605.0,0.04132231404958678,Media*,Culture,25.09495988488197,22815.229637481276,0.0010999214245757806
3098,4.0,31525891.0,United (2011 film),0.3557848632335663,Q524179,Culture.Sports,4646.0,29.0,27.0,162.0,0.16666666666666666,Sports,Culture,38.42476522922515,3460.5587888360023,0.01110363024410568
3099,1.0,31556141.0,Iwona Kuczyńska,0.997758150100708,Q2404437,Culture.Sports,0.0,2.0,93.0,431.0,0.21577726218097448,Sports,Culture,92.79150795936584,40064.06868574023,0.0023160779971504136
3100,2.0,31560142.0,Malek Jaziri,0.9979592561721802,Q440477,Culture.Sports,0.0,2.0,93.0,431.0,0.21577726218097448,Sports,Culture,185.6204216480255,40064.06868574023,0.004633089642093497
3101,6.0,31578806.0,Jeff Hendrick,0.9859463572502136,Q390793,Culture.Sports,26258.80872680102,13.0,232.0,1068.0,0.2172284644194757,Sports,Culture,1372.4373292922976,184096.18281789872,0.007455001555626293
3102,1.0,31592479.0,Adam Reach,0.9993003606796264,Q4679647,Culture.Sports,0.0,5.0,106.0,407.0,0.26044226044226043,Sports,Culture,105.9258382320404,35399.361412614584,0.0029923092961302304
3103,8.0,31596713.0,Eman al-Nafjan,0.9241518378257751,Q5368974,History_and_Society.Society,4660.46805732149,11.0,24.0,868.0,0.027649769585253458,Society,History_and_Society,177.43715286254883,25665.63115843385,0.0069134147439129726
3104,3.0,31603024.0,Dušan Lajović,0.9416641592979432,Q551295,Culture.Sports,62.398015873015865,2.0,93.0,431.0,0.21577726218097448,Sports,Culture,262.7243004441262,40064.06868574023,0.006557604084221134
