Id,Label,modularity_class,Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality
11779095,Barrel_Man_(Denver_Broncos),1,2,26,0.085509,0.095575,23210
3530359,Meteorological_history_of_Hurricane_Katrina,6,13,20,0.109534,0.135966,128949.335111
4369171,Comair_Flight_3272,13,1,30,0.069407,0.073458,0
6520697,K._T._McFarland,5,2,24,0.09458,0.104817,2322.5
14171143,Kill_Switch_(The_X-Files),16,2,27,0.075266,0.079548,0
2907147,George_Pernicano,1,3,24,0.088792,0.100505,4644
11866289,Michael_Hunter_(American_boxer),0,2,26,0.098862,0.113676,255250.474642
1045281,German-American_Day,5,2,25,0.086083,0.092788,18572
3853195,Yura_Movsisyan,7,3,20,0.114343,0.131755,323.872535
1089581,Nicaragua_national_football_team,11,8,23,0.09514,0.107752,0
25802213,List_of_earthquakes_in_Haiti,6,2,22,0.086274,0.09531,0
9392227,Avante_(political_party),35,19,25,0.091136,0.101659,90.708359
26864811,Freddie_Burns,32,4,26,0.088188,0.096116,2077.433333
56121835,Jamal_Lewis_(footballer),7,1,23,0.09571,0.105494,0
2776281,D._J._Shockley,25,1,26,0.094105,0.106014,0
4510495,Richard_Hickock,16,2,25,0.088583,0.096087,0
4016809,Apalachicola_Bay,6,9,20,0.102011,0.121254,2836.504382
47146769,Chilling_Adventures_of_Sabrina,16,7,26,0.081446,0.088074,12379.166667
4368451,46th_Academy_Awards,16,2,27,0.075317,0.080068,0
38320279,Crystal_Dunn,40,8,24,0.091751,0.102442,25481.5
1569647,Shirley_Povich,5,2,26,0.081129,0.085664,0
2647515,Falcon_9,0,6,28,0.070661,0.076138,9291.333333
24518351,Lolly-Madonna_XXX,16,1,25,0.088582,0.095979,0
23655297,Vujadin_Savi?,7,2,25,0.082665,0.090097,0
50744505,Soyuz_MS-09,0,27,24,0.093548,0.108702,3323.424378
13441037,David_McCormick,5,1,24,0.094576,0.104673,0
4947207,Roman_Harper,1,12,23,0.105592,0.132032,16678.360325
57213657,2018_FAI_Cup,7,2,24,0.084793,0.093069,4646
22516845,Alexander_Gustafsson,4,4,26,0.093225,0.109566,1782.539695
3808989,RZD_Arena,26,2,26,0.079101,0.084924,1693.009401
6116875,Brett_Perriman,1,2,25,0.094547,0.111503,975.408202
393931,Soyuz,0,4,25,0.089569,0.100939,0
7459891,Underground_nuclear_weapons_testing,5,1,24,0.094307,0.103817,0
5925685,Pal_Joey_(musical),16,4,24,0.084075,0.089932,3
33089851,Mike_Muscala,26,1,28,0.073276,0.077148,0
46566589,Chris_Wade_(fighter),4,2,26,0.09297,0.108598,1962.694639
31673551,Lima_Sopoaga,32,1,27,0.081084,0.087346,0
954735,Ford_Excursion,2,1,25,0.07239,0.076151,0
1867215,Giovane_?lber,17,2,29,0.062732,0.066911,23210
4946041,Johnathan_Joseph,1,16,23,0.112458,0.140853,70743.176877
42102745,Mike_Norvell,25,2,26,0.102673,0.119409,2235.678893
3634591,Johnny_Green,16,3,24,0.094141,0.102346,31481.832577
6804063,?ukasz_Kubot,37,8,22,0.108753,0.123243,165264.577678
32137565,Night_Terrors_(Doctor_Who),12,3,26,0.073255,0.078073,0
231435,Apollo_5,0,5,24,0.093405,0.105368,7884.350013
1714915,Citizens_for_Responsibility_and_Ethics_in_Washington,5,2,23,0.104051,0.117967,0
44428487,Sofiane_Boufal,17,4,23,0.089177,0.098825,0
55677357,Mara_Gabrilli,35,10,25,0.091116,0.100637,1.793822
2103113,Hannah_Pingree,29,2,25,0.093124,0.102023,77.14736
223893,Peter_Hollingworth,33,1,21,0.097867,0.107844,0
10226459,Tom_Bissell,25,1,32,0.059535,0.06238,0
36585853,Mansur_Isaev,4,1,29,0.074415,0.081009,0
48846109,Fragile_Silence,20,23,25,0.092623,0.105205,0
1218709,"List_of_law_enforcement_agencies_in_the_United_Kingdom,_Crown_dependencies_and_British_Overseas_Territories",18,26,18,0.125037,0.146347,473474.848705
53406421,"Keaton_Beach,_Florida",6,3,20,0.099644,0.115962,1.356868
7711491,Susie_Wolff,9,3,28,0.076223,0.081525,60272
2498463,Mockingbird_(DC_Comics),40,6,22,0.099382,0.108324,0.142857
42561079,Nicol?s_Jarry,37,3,23,0.09804,0.10808,11256.909556
16766071,Richard_Grenell,28,2,22,0.105451,0.120209,67502.754633
1610263,Mark_Curry_(television_presenter),44,11,23,0.094193,0.106005,55620
48777949,Chad_Green_(pitcher),8,2,26,0.090847,0.100281,4646
1072815,Hyrum_M._Smith,27,16,24,0.095077,0.106468,0
961249,Roger_Byrne,23,7,22,0.085255,0.092138,3095.533333
27013,Swedish_Academy,36,6,24,0.093272,0.103514,13935
53914069,Montae_Nicholson,1,6,24,0.106715,0.129772,2876.254058
41408013,George_Rainsford_(actor),20,2,27,0.078152,0.083861,0
25182713,William_McEwan,43,2,21,0.105792,0.115375,0
54460727,Power_Struggle_(2017),44,5,26,0.088045,0.100286,1044.780327
3882311,Michele_J._Sison,5,9,23,0.110799,0.127587,301.231461
3626383,George_E._Smith,36,11,24,0.090569,0.102531,18595.813035
4156395,Marge_Champion,16,2,23,0.091744,0.098785,0
1111231,Oman_national_football_team,11,17,22,0.113391,0.134053,325087.700651
3363107,British_Western_Pacific_Territories,5,1,22,0.0933,0.103038,0
43730875,Brandon_McManus,1,15,23,0.11113,0.135684,41040.537088
2780877,WakeMed_Soccer_Park,5,2,23,0.089658,0.097817,9290
2650063,Chief_Noc-A-Homa,8,4,26,0.097671,0.110302,0
14882141,Fadil_Vokrri_Stadium,7,5,22,0.106329,0.122009,34010.442121
25728171,Matthew_Ebden,37,6,22,0.108045,0.120774,49978.014222
16630631,"List_of_people_from_Springfield,_Missouri",29,1,23,0.092365,0.099263,0
232775,President_of_the_Senate,29,2,25,0.1003,0.11235,147733.7525
16706467,Turn_Left_(Doctor_Who),12,6,25,0.079648,0.086499,83.523642
35647209,Coty_Sensabaugh,1,5,25,0.10317,0.127328,187.38122
23134963,Justin_Wren,4,2,26,0.093001,0.108876,645.347269
42015125,Tasuku_Honjo,36,14,24,0.090034,0.102117,3197.80288
2842197,Hurricane_Vince,6,6,21,0.098501,0.11618,12.159568
54745415,Field_hockey_at_the_2018_Summer_Youth_Olympics,30,30,25,0.083885,0.09811,912.175186
1003939,Schoolhouse_Blizzard,6,1,22,0.089622,0.100681,0
27560131,Don_Roy_King,2,2,23,0.103315,0.113177,0
20861261,2009_Indianapolis_Colts_season,1,6,22,0.105231,0.1258,16009.756677
201299,Rudolf_Augstein,28,1,28,0.054858,0.057376,0
26921603,TrustoCorp,20,1,25,0.092572,0.102666,0
26422981,Mr._Brainwash,20,2,25,0.092573,0.102774,0
20441427,Paul_Daley,4,3,26,0.093007,0.109055,4717.730514
38352381,Travis_Head,21,3,34,0.050971,0.054386,9291
17003767,Seattle_SuperSonics_relocation_to_Oklahoma_City,25,7,26,0.08657,0.095952,1.666667
5903761,The_Ultimate_Fighter_1,4,16,27,0.087521,0.101851,666.212465
39683553,Gavin_Arthur,29,1,24,0.086913,0.093179,0
35414921,Inga_Bejer_Engh,28,10,20,0.094703,0.1064,0
35262583,Patrick_Corbin,6,1,21,0.094311,0.107794,0
847349,Lunar_Landing_Research_Vehicle,0,3,25,0.08672,0.097071,4646
51002215,Jordan_Lucas,1,10,24,0.10283,0.123245,358.571726
26994831,Jonny_Venters,8,3,26,0.099888,0.113367,346.688355
12139257,2002_Bob_Jane_T-Marts_1000,24,3,29,0.071634,0.078072,0
3667991,Chorley_F.C.,17,4,27,0.067055,0.071094,18577
26793585,Jerome_Randle,26,2,25,0.089256,0.097659,58232.831394
30311961,Pippa_Middleton,43,6,20,0.118564,0.134966,934.300218
2228297,Christian_Democracy_(Brazil),35,19,25,0.091136,0.101659,90.708359
1707829,Dave_Blaney,9,1,25,0.092916,0.100445,0
3409185,Sharon_D._Clarke,12,2,26,0.073426,0.078845,41742
10510897,List_of_Florida_hurricanes_(1950?1974),6,16,20,0.104223,0.127475,729.669582
26443049,Visa_requirements_for_Honduran_citizens,45,19,20,0.113738,0.129972,2018.490656
49683721,List_of_career_achievements_by_Drew_Brees,1,14,23,0.103536,0.12359,35450.707699
7197175,Mark_Whipple,1,2,25,0.099246,0.112516,325.187694
167787,Nile_Rodgers,2,2,25,0.086196,0.091897,9290
57137869,"Moussa_Sylla_(footballer,_born_1999)",23,1,29,0.061218,0.064149,0
46470151,Vashti_Cunningham,1,2,26,0.088692,0.100098,0
39923847,Trailfinders_Sports_Ground,32,2,29,0.066654,0.06972,0
706651,Sinsheim,38,4,24,0.099994,0.111532,39778.38814
35038217,Pedro_Henrique_Konzen,23,1,27,0.069751,0.074332,0
38814237,WeatherTech_SportsCar_Championship,9,8,23,0.122457,0.140824,188014.339139
1251477,"Northeast_Region,_Brazil",35,2,26,0.083549,0.090294,18572
109513,"Niceville,_Florida",6,23,20,0.104333,0.126057,38.932012
10189787,Margaret_Greville,43,4,20,0.118301,0.132714,9290
55639667,2019_UEFA_European_Under-19_Championship_qualification,7,3,24,0.091648,0.102938,4646
45183937,2018_FIFA_World_Cup_qualification_(CAF),11,15,24,0.094696,0.110076,0
52725993,List_of_awards_and_nominations_received_by_Camila_Cabello,41,4,30,0.058267,0.062839,7425.157143
40372025,Alex_Mowatt,22,4,24,0.082427,0.088683,10
22282465,Ramiro_Pe?a,42,2,27,0.084166,0.091582,4646
52873861,2019_Africa_Cup_of_Nations_qualification_Group_A,11,13,24,0.093111,0.10777,4263.321108
43453865,Valentine_Holmes,32,4,24,0.112849,0.125782,1122.240099
830483,Kwame_Kwei-Armah,22,1,25,0.078392,0.08283,0
11630765,Pure_alexia,12,1,27,0.06839,0.072267,0
30697151,1999?2000_UEFA_Champions_League_group_stage,17,3,28,0.06692,0.071983,32486
25972099,Visa_requirements_for_Qatari_citizens,45,22,20,0.109069,0.124761,10224.08371
592799,Salta,27,3,27,0.078092,0.08419,41745.5
43840209,Visa_requirements_for_Mozambican_citizens,45,12,20,0.110762,0.125777,1509.005086
57069135,2018?19_TSG_1899_Hoffenheim_season,38,18,23,0.098468,0.110971,78434.640736
54028371,Tim_Nolan_(politician),5,1,21,0.105174,0.113074,0
99613,Frederick_the_Great,7,12,24,0.083375,0.093404,14243.44278
43697213,UEFA_European_Qualifiers_broadcasting_rights,7,2,25,0.081315,0.088464,3981.405126
976861,Hurricane_Elena,6,54,19,0.110711,0.139903,18239.096978
1632587,The_Bad_News_Bears_in_Breaking_Training,8,3,25,0.110838,0.126502,9291
5581871,Portland_Hospital,43,1,21,0.113984,0.12608,0
3524365,Graham_Arnold,15,8,22,0.109151,0.125856,51469.109389
32966695,Waffle_House_Index,6,2,20,0.104074,0.124409,0
2995083,Tap_out,4,1,25,0.089496,0.098623,0
25345991,List_of_incidents_involving_ricin,39,4,24,0.089584,0.096028,0.333333
2029145,United_States_v._Booker,29,1,26,0.074071,0.077978,0
16227,Jerome_Kern,16,7,23,0.093311,0.102468,26159.38253
26234563,Visa_requirements_for_Djiboutian_citizens,45,22,21,0.110812,0.127292,26530.752661
12069475,Debtor-in-possession_financing,13,1,29,0.074578,0.079702,0
21718049,Saudi_Arabia?Turkey_relations,18,1,22,0.108243,0.120228,0
417633,Simon_Thomas_(politician),19,1,23,0.090677,0.096922,0
19611431,Matt_Ritchie,7,4,25,0.083978,0.090997,0
5218231,Professional_wrestling_in_Australia,44,3,28,0.074883,0.081377,9291
15188125,Ed_Sanders_(actor),12,1,30,0.056779,0.059136,0
54203453,Brandon_Smith_(rugby_league),32,3,25,0.099708,0.109236,16.15285
46430843,Rico_Gathers,1,5,25,0.10082,0.124663,3233.136966
55481537,Sam_Ehlinger,25,5,26,0.093688,0.107981,1199.549574
4057953,Ryan_Lochte,25,4,26,0.093057,0.103685,91606.236564
1140201,1954_Atlantic_hurricane_season,6,5,21,0.098535,0.116568,9162.560776
11706891,Turkish_Abductions,43,2,22,0.093993,0.104091,18572
9997305,History_of_the_Tennessee_Titans,25,1,29,0.076078,0.082061,0
4158685,The_Aviator_(1985_film),16,1,25,0.088582,0.095979,0
561859,Michel_Trudeau,18,6,25,0.085191,0.091545,11611.5
14690571,2008_Oklahoma_Sooners_football_team,25,5,27,0.09247,0.105019,27859
3482397,Henry_McMaster,5,7,23,0.107632,0.123026,21431.813183
1560739,South_African_Reserve_Bank,10,5,31,0.054787,0.058873,2325.833333
43584729,Floyd_Shivambu,10,3,31,0.054785,0.058657,4646
4177471,Daddy_G,20,4,26,0.084917,0.093662,11.666667
5031345,Victoria_Stadium_(Gibraltar),7,10,21,0.107672,0.124306,1736.996639
736409,2001_Atlantic_hurricane_season,6,12,20,0.104183,0.126535,577.556269
3044825,Abdul_Halim_Khaddam,18,4,22,0.101452,0.111827,17221.644465
657147,General_authority,27,17,24,0.101778,0.115683,10215.174427
39140131,April_2013_ricin_letters,39,4,24,0.089584,0.096028,0.333333
1296839,Buriram,3,2,31,0.062652,0.066433,0
1458675,Gus_Williams_(basketball),25,6,26,0.086569,0.095844,0
27994637,Josh_Charnley,32,15,24,0.106729,0.119537,653.702114
24739811,Schoenstein_Organ_at_the_Conference_Center,27,1,25,0.09831,0.109457,0
19509503,Free_Voters,28,5,23,0.079384,0.088327,59968.589924
29652927,Nick_Ayers,5,1,24,0.094269,0.104023,0
42777907,K?tia_Abreu,35,7,25,0.091111,0.100314,0
962893,Hurricane_Frederic,6,28,20,0.105405,0.130132,700.781293
299901,Optical_tweezers,36,4,25,0.084456,0.093724,0
413315,Croatian_Democratic_Union_of_Bosnia_and_Herzegovina,31,8,26,0.072216,0.077475,2.833333
19073687,Virtus_Entella,7,4,24,0.090779,0.099463,12490.995109
6191533,Orris_oil,43,1,25,0.077914,0.081946,0
10651215,1980_Cleveland_Browns_season,1,2,25,0.100811,0.113253,0
367503,Concretion,6,2,22,0.0861,0.095755,9290
119383,"Cormorant_Township,_Becker_County,_Minnesota",5,1,25,0.086153,0.093233,0
27176693,Walter_Gong,27,1,25,0.092378,0.101377,0
34536091,Lydia_Ko,15,4,23,0.101935,0.111777,32486
58090793,Loving_the_Alien_(1983?1988),2,2,26,0.07936,0.083718,4646
34851669,Panhandle_(disambiguation),6,2,20,0.10213,0.120383,0
42272043,Patrick_Cummins_(fighter),4,3,26,0.09322,0.109405,679.854095
338923,D?FI,28,7,22,0.08119,0.089749,0
746925,Julius_Rosenwald,13,2,29,0.077835,0.084086,0
9874313,Ian_Wooldridge,21,1,32,0.056727,0.061328,0
13657983,Guillaume_Hoarau,17,4,30,0.059036,0.062755,18572
12230743,Mischa_Zverev,37,9,22,0.108648,0.122916,89379.519188
37927143,Kevin_Akpoguma,38,11,24,0.094157,0.105125,20.659651
20565051,Vinny_Magalh?es,4,6,26,0.09487,0.111485,8656.514499
44086053,Austin_Barnes,8,4,26,0.09475,0.104662,0
25029023,Dirty_War_(Mexico),18,3,20,0.11335,0.124501,9291
1166041,Cordon_sanitaire,28,2,21,0.086931,0.096078,2016.872872
32256479,Jason_Zucker,1,1,28,0.083374,0.092626,0
198299,Royal_Maundy,43,3,20,0.116867,0.131533,25024.70244
44228775,Enis_Bardhi,7,2,21,0.105693,0.121223,19695.38184
450801,List_of_inventions_named_after_people,33,2,22,0.089143,0.096401,9290
1207161,Ultrashort_pulse,36,2,25,0.084448,0.093401,0
2591753,"Mr._Hankey,_the_Christmas_Poo",2,1,26,0.078784,0.082923,0
30758361,Skybound_Entertainment,4,2,26,0.085668,0.093354,33919.459121
2326831,Jack_Sikma,25,6,26,0.086569,0.095844,0
5452605,Romania_national_under-21_football_team,7,12,22,0.106173,0.123669,126240.644023
58767429,2020?21_UEFA_Nations_League,7,1,24,0.091254,0.102036,0
7096813,Sharyn_Alfonsi,5,1,24,0.107579,0.117876,0
13827315,Ronald_Noble,28,4,25,0.06891,0.075095,0.333333
1570709,Fernando_Rodney,8,6,25,0.100796,0.116376,5077.403452
4399151,N._Ram,10,2,28,0.065456,0.071016,0
3707609,Homopolar_generator,22,1,25,0.092658,0.099438,0
1468209,Christian_Poulsen,38,4,27,0.071946,0.076834,18577
25614919,List_of_Padma_Bhushan_award_recipients_(1990?1999),10,6,27,0.070029,0.077558,135663.833333
46974243,Mamadou_Thiam,22,3,24,0.082421,0.088486,0
21041247,Don_Brown_(American_football_coach),1,1,27,0.086905,0.096797,0
54181,Passed_ball,2,3,24,0.105355,0.116554,5207.249286
54430135,The_Black_Prince_(film),43,1,21,0.103269,0.113188,0
1584677,War_of_the_Regulation,5,5,22,0.098483,0.110076,22
3815899,Dementia_13,33,3,24,0.075709,0.080401,18575
2257241,Catman_(DC_Comics),40,8,22,0.099484,0.108781,36.463962
1704473,Sam_Jones_(basketball),40,10,23,0.102177,0.116363,43717.414504
31054937,Canceled_NFL_games,1,2,20,0.112915,0.134162,167749.759988
23844677,"East_Side,_West_Side_(1949_film)",33,2,33,0.045349,0.047418,4646
1150775,Stephen_Warnock,17,2,24,0.083852,0.090811,4646
20156735,List_of_Copa_Libertadores_finals,17,1,25,0.07858,0.084751,0
52410713,J?ri_Vips,9,4,28,0.076182,0.081176,1.333333
30166799,Charles_Aznavour_discography,34,11,21,0.091967,0.101699,16363.156346
48846055,The_Mild_Mild_West,20,23,25,0.092623,0.105205,0
3634931,Niklas_Kronwall,13,3,27,0.08231,0.089031,9291
58528813,Always_Remember_Us_This_Way,16,1,25,0.077559,0.081824,0
38634247,To_Be_Loved,2,7,24,0.086842,0.093958,9290
2034453,Shaun_Rogers_(American_football),1,3,23,0.111971,0.129237,25318.984731
19252697,Khadzhimurad_Magomedov,4,1,28,0.080413,0.089369,0
658177,Blue_Peter_badge,44,8,21,0.110553,0.125076,280732.071351
5065069,Japanese_submarine_I-58_(1943),43,3,22,0.093993,0.104192,18575
6511599,Kalifa_Ciss?,15,4,23,0.104936,0.116829,0
58472927,2018_1000Bulbs.com_500,9,8,24,0.101937,0.112287,1659.90757
1955249,Lynne_Austin,8,1,25,0.100093,0.111891,0
42655871,List_of_New_York_Giants_first-round_draft_picks,25,9,23,0.115182,0.133607,72283.912138
42987641,Philipe_Lins,4,3,27,0.086878,0.098054,4646.833333
26840061,Joe_Espada,42,8,26,0.093394,0.103899,4646
3307233,Fred_Brown_(basketball),25,6,26,0.086569,0.095844,0
3529551,Submission_(combat_sports),4,5,24,0.098291,0.111891,67579.453536
803715,Battle_of_Camperdown,43,1,21,0.104148,0.117769,0
296101,Sears_Canada,13,12,27,0.089988,0.100436,61344.561316
46548163,Boy_Meets_Girl_(2015_TV_series),12,1,27,0.068391,0.072285,0
1489027,Volley_gun,45,1,25,0.076049,0.080192,0
56065233,2018_Copa_Libertadores_final_stages,17,2,25,0.079019,0.086351,11936.560232
48757,Great_Northern_War,4,2,28,0.074776,0.081928,4646
33478835,Dwayne_Allen,1,12,25,0.101143,0.125174,13344.179933
48325579,WSTRN,2,1,25,0.08619,0.0917,0
93791,Roseanne_Barr,2,4,23,0.103111,0.113105,41757
6126365,Room_641A,8,5,21,0.122409,0.139289,396311.404569
6780001,Dagestan_Autonomous_Soviet_Socialist_Republic,4,12,27,0.087443,0.101098,68930.472808
2989607,Wally_Buono,1,2,25,0.092397,0.108168,0
2023707,50_goals_in_50_games,13,2,26,0.089557,0.097569,2243.571221
54204623,2017?18_Austrian_Football_Bundesliga,38,3,25,0.094063,0.102533,13934
45509909,Josh_Shaw_(defensive_back),1,1,25,0.100606,0.122468,0
4107195,Alexander_Radulov,13,1,27,0.08214,0.087722,0
45043337,Vonn_Bell,1,7,23,0.102449,0.12304,1604.257736
11676921,Ken_Mauer,8,2,26,0.097931,0.109405,0
53300797,"2017_Olathe,_Kansas_shooting",28,2,21,0.089396,0.098763,0
58743617,List_of_wedding_guests_of_Princess_Eugenie_and_Jack_Brooksbank,43,23,20,0.127245,0.148262,216237.907991
27631867,Robert_C._Gay,27,5,25,0.0924,0.102076,0
7763651,Jamie_Nieto,2,1,23,0.101745,0.111825,0
2708177,Robert_Lowery_(actor),33,1,32,0.047494,0.049621,0
33467457,UEFA_European_Championship_qualifying,7,3,24,0.082318,0.088926,10460.335925
47602359,2015_National_League_Championship_Series,8,20,25,0.112068,0.133871,38305.474535
58597451,The_Bridge_(The_Walking_Dead),16,1,26,0.08194,0.087596,0
2440507,List_of_Major_League_Baseball_umpires,8,5,26,0.097275,0.108853,430.581105
26486775,Ted_Wheeler,28,3,21,0.098358,0.11058,66854.543663
4745259,Victor_Maddern,33,1,23,0.08227,0.088238,0
43812353,Elias_Ymer,37,2,25,0.083096,0.090512,323.744569
1234323,Devon_and_Cornwall_Police,18,5,19,0.119371,0.134754,2178.992182
50770635,Ryan_Willis,25,2,26,0.096163,0.105647,0
15628383,Effect_of_Hurricane_Katrina_on_the_New_Orleans_Saints,1,17,21,0.112625,0.139881,218642.597834
6143259,Steve_von_Bergen,17,4,31,0.055748,0.058925,4646
13411,Transport_in_Hong_Kong,31,3,24,0.085824,0.091419,9291
54681061,Aladdin_(2019_film),2,16,22,0.092448,0.102434,98889.543229
42593221,Cassius_Marsh,1,2,25,0.100434,0.121804,0
36341639,American_Music_Awards_of_2012,41,12,29,0.061853,0.067676,0
5154385,Andriy_Pyatov,38,1,27,0.071692,0.075654,0
40462849,Solly_March,17,8,25,0.083984,0.094397,3615.227939
46974247,Jose_Luis_Rivera,44,3,26,0.083129,0.092008,0
38626073,Terron_Armstead,1,9,23,0.10259,0.124255,824.39048
22356659,Tareck_El_Aissami,18,1,21,0.099813,0.107121,0
15642427,1985_UEFA_Cup_Final,7,2,24,0.080222,0.086612,0
35189147,Cara_Delevingne,43,5,20,0.122457,0.138923,106572.358932
2000149,Hit_and_run_(baseball),42,1,28,0.077667,0.083397,0
50699413,Ismael_Athuman,11,3,25,0.086716,0.097441,0.142857
35580869,Saud_Bin_Salman_bin_Abdulaziz_al_Saud,18,3,22,0.105717,0.116383,9.279171
11156837,Double_Tenth_incident,33,7,20,0.10859,0.12362,14590.583333
1084037,Dave_Sime,1,1,26,0.089076,0.101038,0
5093271,Michael_Cheika,27,2,28,0.072438,0.077064,2319.5
21138409,Graham_Gano,1,4,23,0.104887,0.123997,1440.988488
17036395,The_Stolen_Earth,12,7,25,0.079553,0.086657,1119.822646
54190967,Andre_Soukhamthath,4,1,26,0.092966,0.108455,0
31418029,The_Curse_of_the_Black_Spot,12,3,26,0.073255,0.078073,0
1270981,Dog_Island_(Florida),6,8,20,0.102673,0.122759,78.257059
158019,Kingdom_of_Great_Britain,43,14,20,0.116253,0.138275,292982.549106
2183877,Aladdin_(disambiguation),2,2,23,0.084628,0.091197,0
96707,"Seminole_County,_Georgia",6,5,20,0.102614,0.121666,3817.063225
34475481,Matthias_Ginter,23,4,26,0.077566,0.08524,9970.613747
2061593,John_Sentamu,43,5,20,0.124085,0.140984,244875.373777
379861,Byron_Dorgan,29,2,26,0.08886,0.096461,0
53754223,Joachim_Frank,36,9,24,0.088412,0.100026,4244.567592
43832457,Bashar_Resan,15,1,24,0.091368,0.099928,0
189315,Soyuz_18,0,20,24,0.093445,0.107136,0
92313,Eastern_Air_Lines,0,2,23,0.092126,0.102335,30005.045059
17069611,Simona_de_Silvestro,24,20,28,0.077171,0.087565,0.702405
1688729,"Guy_Innes-Ker,_10th_Duke_of_Roxburghe",43,3,21,0.114166,0.126943,76.146641
3818437,Partnair_Flight_394,28,1,22,0.082174,0.08928,0
4173081,Penn_State_Beaver,27,2,27,0.091395,0.102701,0
36765607,Jo?l_Veltman,23,2,25,0.086051,0.095492,4646
306325,Shawn_Michaels,44,8,25,0.090661,0.103712,24527.780418
584547,North-West_Mounted_Police,18,3,20,0.108926,0.120524,3146.465474
48722699,Ross_Atkins_(baseball),8,2,25,0.100168,0.113836,3.2875
1495747,Bill_Foulkes,23,7,22,0.085255,0.092138,3095.533333
47281083,Lisa_Byington,27,2,27,0.096475,0.11207,24.003117
21277637,Henry_J._Eyring,27,2,25,0.092408,0.101707,0
17258227,1851_Atlantic_hurricane_season,6,7,20,0.104141,0.125771,129.622116
11128879,Richmond_Hill_High_School_(Queens),0,1,21,0.092386,0.099635,0
700741,"Stamford_Bridge,_East_Riding_of_Yorkshire",18,1,19,0.111143,0.123868,0
9312593,Hurricane_Alice_(June_1954),6,3,22,0.089712,0.101782,9290
45310753,Vera_Lapko,37,3,26,0.077017,0.08563,417.15297
1908011,Al_Lang_Stadium,8,8,25,0.106602,0.122548,247.391882
52214881,Chad_Wheeler,1,4,25,0.103253,0.124579,11875.655614
36863913,Judy_Murray,21,2,27,0.078518,0.085111,23210
36622125,Cl?udio_Ramos,7,1,24,0.090191,0.099656,0
