,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
21263,4.0,8173614.0,"Котяков, Антон Олегович",0.9908843636512756,Q83382249,Culture.Biography.Biography*,8173614.0,4107.0,6.0
21264,4.0,8173614.0,"Котяков, Антон Олегович",0.29422497749328613,Q83382249,History_and_Society.Society,8173614.0,4107.0,6.0
21265,4.0,8173721.0,"Абрамченко, Виктория Валериевна",0.9916942119598389,Q39390389,Culture.Biography.Biography*,8173721.0,16416.0,6.0
21266,4.0,8173721.0,"Абрамченко, Виктория Валериевна",0.9263137578964233,Q39390389,History_and_Society.Society,8173721.0,16416.0,6.0
21267,4.0,8173721.0,"Абрамченко, Виктория Валериевна",0.21207880973815918,Q39390389,Culture.Biography.Women,8173721.0,16416.0,6.0
21268,3.0,8175587.0,Валовой внутренний продукт на душу населения,0.29422497749328613,Q3359704,STEM.STEM*,8175587.0,6893.884605848938,5.0
21269,3.0,8175587.0,Валовой внутренний продукт на душу населения,0.0,Q3359704,Geography.Regions.Asia.Asia*,8175587.0,6893.884605848938,5.0
21270,3.0,8175587.0,Валовой внутренний продукт на душу населения,0.0,Q3359704,Geography.Regions.Americas.North_America,8175587.0,6893.884605848938,5.0
21271,3.0,8175587.0,Валовой внутренний продукт на душу населения,0.0,Q3359704,Geography.Regions.Europe.Europe*,8175587.0,6893.884605848938,5.0
21272,1.0,8178508.0,"Черткова, Анна Константиновна",0.9697954058647156,Q84045995,Culture.Biography.Biography*,8178508.0,0.0,25.0
21273,1.0,8178508.0,"Черткова, Анна Константиновна",0.9149109721183777,Q84045995,Culture.Biography.Women,8178508.0,0.0,25.0
21274,1.0,8178508.0,"Черткова, Анна Константиновна",0.8311530351638794,Q84045995,History_and_Society.History,8178508.0,0.0,25.0
21275,1.0,8178508.0,"Черткова, Анна Константиновна",0.4688006341457367,Q84045995,History_and_Society.Society,8178508.0,0.0,25.0
21276,1.0,8178508.0,"Черткова, Анна Константиновна",0.13661839067935944,Q84045995,Culture.Visual_arts.Visual_arts*,8178508.0,0.0,25.0
21277,20.0,8183335.0,Список глав государства КНДР,1.0,Q717476,Compilation.List_Disambig,8183335.0,58091.50490953298,5.0
21278,20.0,8183335.0,Список глав государства КНДР,0.523430347442627,Q717476,Culture.Biography.Biography*,8183335.0,58091.50490953298,5.0
21279,20.0,8183335.0,Список глав государства КНДР,0.22271016240119934,Q717476,History_and_Society.Politics_and_government,8183335.0,58091.50490953298,5.0
21280,20.0,8183335.0,Список глав государства КНДР,0.20690405368804932,Q717476,Culture.Biography.Women,8183335.0,58091.50490953298,5.0
21281,20.0,8183335.0,Список глав государства КНДР,0.19194278120994568,Q717476,History_and_Society.History,8183335.0,58091.50490953298,5.0
21282,20.0,8183335.0,Список глав государства КНДР,0.0,Q717476,Geography.Regions.Europe.Europe*,8183335.0,58091.50490953298,5.0
21283,20.0,8183335.0,Список глав государства КНДР,0.0,Q717476,Geography.Regions.Americas.North_America,8183335.0,58091.50490953298,5.0
21284,20.0,8183335.0,Список глав государства КНДР,0.0,Q717476,Geography.Regions.Asia.Asia*,8183335.0,58091.50490953298,5.0
21285,2.0,8184428.0,"Невилл, Томас (рыцарь)",0.9903015494346619,Q25956555,Culture.Biography.Biography*,8184428.0,4107.0,1.0
21286,2.0,8184428.0,"Невилл, Томас (рыцарь)",0.21734751760959625,Q25956555,History_and_Society.Military_and_warfare,8184428.0,4107.0,1.0
21287,2.0,8184428.0,"Невилл, Томас (рыцарь)",0.0,Q25956555,Geography.Regions.Europe.Europe*,8184428.0,4107.0,1.0
21288,2.0,8184428.0,"Невилл, Томас (рыцарь)",0.0,Q25956555,Geography.Regions.Europe.Northern_Europe,8184428.0,4107.0,1.0
21289,1.0,8186143.0,Междоусобная война Невиллов и Перси,0.44553956389427185,Q4925268,STEM.STEM*,8186143.0,0.0,1.0
21290,1.0,8186143.0,Междоусобная война Невиллов и Перси,0.1097157895565033,Q4925268,STEM.Computing,8186143.0,0.0,1.0
21291,1.0,8186143.0,Междоусобная война Невиллов и Перси,0.1067005917429924,Q4925268,STEM.Technology,8186143.0,0.0,1.0
21292,1.0,8186143.0,Междоусобная война Невиллов и Перси,0.10375863313674927,Q4925268,Culture.Philosophy_and_religion,8186143.0,0.0,1.0
21293,1.0,8186143.0,Междоусобная война Невиллов и Перси,0.0,Q4925268,Geography.Regions.Europe.Europe*,8186143.0,0.0,1.0
21294,1.0,8186143.0,Междоусобная война Невиллов и Перси,0.0,Q4925268,Geography.Regions.Asia.Asia*,8186143.0,0.0,1.0
21295,1.0,8187375.0,Desert Golfing,0.9996300339698792,Q39057676,Culture.Internet_culture,8187375.0,0.0,31.0
21296,1.0,8187375.0,Desert Golfing,0.9995794296264648,Q39057676,Culture.Media.Video_games,8187375.0,0.0,31.0
21297,1.0,8187375.0,Desert Golfing,0.9987257122993469,Q39057676,Culture.Media.Media*,8187375.0,0.0,31.0
21298,2.0,8188410.0,Жизнь после смерти (телесериал),0.9875783920288086,Q55603316,Culture.Media.Television,8188410.0,4107.000000000001,17.0
21299,2.0,8188410.0,Жизнь после смерти (телесериал),0.9814634323120117,Q55603316,Culture.Media.Media*,8188410.0,4107.000000000001,17.0
21300,2.0,8188410.0,Жизнь после смерти (телесериал),0.320831298828125,Q55603316,Culture.Media.Entertainment,8188410.0,4107.000000000001,17.0
21301,2.0,8188410.0,Жизнь после смерти (телесериал),0.10375863313674927,Q55603316,Culture.Visual_arts.Comics_and_Anime,8188410.0,4107.000000000001,17.0
21302,2.0,8188410.0,Жизнь после смерти (телесериал),0.10088862478733063,Q55603316,Culture.Visual_arts.Visual_arts*,8188410.0,4107.000000000001,17.0
21303,2.0,8188410.0,Жизнь после смерти (телесериал),0.0,Q55603316,Geography.Regions.Americas.North_America,8188410.0,4107.000000000001,17.0
21304,2.0,8188410.0,Жизнь после смерти (телесериал),0.0,Q55603316,Geography.Regions.Europe.Europe*,8188410.0,4107.000000000001,17.0
21305,2.0,8189628.0,Паскуалина,0.9996530413627625,Q726570,Culture.Food_and_drink,8189628.0,1320.1554189230455,1.0
21306,2.0,8189628.0,Паскуалина,0.32572178745269775,Q726570,Geography.Regions.Europe.Southern_Europe,8189628.0,1320.1554189230455,1.0
21307,2.0,8189628.0,Паскуалина,0.13604079389572143,Q726570,Geography.Regions.Europe.Europe*,8189628.0,1320.1554189230455,1.0
21308,7.0,8190954.0,Вторая лига Белоруссии по футболу 2020,0.9740526676177979,Q84563657,Culture.Sports,8190954.0,584.1406998190238,25.0
21309,7.0,8190954.0,Вторая лига Белоруссии по футболу 2020,0.0,Q84563657,Geography.Regions.Europe.Europe*,8190954.0,584.1406998190238,25.0
21310,7.0,8190954.0,Вторая лига Белоруссии по футболу 2020,0.0,Q84563657,Geography.Regions.Asia.Asia*,8190954.0,584.1406998190238,25.0
21311,1.0,8195054.0,Ранние буддийские тексты,0.29422497749328613,Q48727619,STEM.STEM*,8195054.0,0.0,15.0
21312,1.0,8195054.0,Ранние буддийские тексты,0.0,Q48727619,Geography.Regions.Asia.Asia*,8195054.0,0.0,15.0
21313,1.0,8195054.0,Ранние буддийские тексты,0.0,Q48727619,Geography.Regions.Americas.North_America,8195054.0,0.0,15.0
21314,1.0,8195054.0,Ранние буддийские тексты,0.0,Q48727619,Geography.Regions.Europe.Europe*,8195054.0,0.0,15.0
21315,2.0,8210397.0,Харьковский судебный процесс над немецкими военными преступниками,0.9984612464904785,Q86685981,History_and_Society.Military_and_warfare,8210397.0,0.0,7.0
21316,2.0,8210397.0,Харьковский судебный процесс над немецкими военными преступниками,0.6442351341247559,Q86685981,History_and_Society.Politics_and_government,8210397.0,0.0,7.0
21317,2.0,8210397.0,Харьковский судебный процесс над немецкими военными преступниками,0.48732273483276367,Q86685981,Geography.Regions.Europe.Europe*,8210397.0,0.0,7.0
21318,2.0,8210397.0,Харьковский судебный процесс над немецкими военными преступниками,0.4826069941520691,Q86685981,Geography.Regions.Europe.Eastern_Europe,8210397.0,0.0,7.0
21319,2.0,8210397.0,Харьковский судебный процесс над немецкими военными преступниками,0.4745869507789612,Q86685981,Geography.Regions.Asia.North_Asia,8210397.0,0.0,7.0
21320,2.0,8210397.0,Харьковский судебный процесс над немецкими военными преступниками,0.22816647589206696,Q86685981,History_and_Society.Society,8210397.0,0.0,7.0
21321,2.0,8210397.0,Харьковский судебный процесс над немецкими военными преступниками,0.0,Q86685981,Geography.Regions.Asia.Asia*,8210397.0,0.0,7.0
21322,2.0,8216234.0,Ходжа-Обигарм,0.9919480085372925,Q60363700,Geography.Regions.Asia.Asia*,8216234.0,4107.0,4.0
21323,2.0,8216234.0,Ходжа-Обигарм,0.9416641592979431,Q60363700,Geography.Regions.Asia.Central_Asia,8216234.0,4107.0,4.0
21324,2.0,8216234.0,Ходжа-Обигарм,0.23371636867523193,Q60363700,Geography.Geographical,8216234.0,4107.0,4.0
21325,3.0,8217530.0,Эпигеномика,0.9963027834892273,Q3589153,STEM.STEM*,8217530.0,6550.683652388011,4.0
21326,3.0,8217530.0,Эпигеномика,0.9706977605819702,Q3589153,STEM.Medicine_&_Health,8217530.0,6550.683652388011,4.0
21327,3.0,8217530.0,Эпигеномика,0.9637899398803711,Q3589153,STEM.Biology,8217530.0,6550.683652388011,4.0
21328,3.0,8225595.0,Парламентские выборы в Израиле (2020),0.9783946871757507,Q77929387,History_and_Society.Politics_and_government,8225595.0,0.0,13.0
21329,3.0,8225595.0,Парламентские выборы в Израиле (2020),0.4956334104537964,Q77929387,Geography.Regions.Asia.West_Asia,8225595.0,0.0,13.0
21330,3.0,8225595.0,Парламентские выборы в Израиле (2020),0.49467848443984985,Q77929387,Geography.Regions.Asia.Asia*,8225595.0,0.0,13.0
21331,2.0,8227201.0,"Монтеро, Ирене",0.9954004287719727,Q21706297,Culture.Biography.Biography*,8227201.0,0.0,1.0
21332,2.0,8227201.0,"Монтеро, Ирене",0.585111141204834,Q21706297,Culture.Biography.Women,8227201.0,0.0,1.0
21333,2.0,8227201.0,"Монтеро, Ирене",0.10667316818237305,Q21706297,Geography.Regions.Europe.Europe*,8227201.0,0.0,1.0
21334,2.0,8227201.0,"Монтеро, Ирене",0.0,Q21706297,Geography.Regions.Europe.Southern_Europe,8227201.0,0.0,1.0
21335,4.0,8230499.0,"Терри, Минни",0.9899964332580566,Q87279162,Culture.Biography.Biography*,8230499.0,12318.0,1.0
21336,4.0,8230499.0,"Терри, Минни",0.3276783227920532,Q87279162,History_and_Society.History,8230499.0,12318.0,1.0
21337,4.0,8230499.0,"Терри, Минни",0.3140605390071869,Q87279162,Culture.Biography.Women,8230499.0,12318.0,1.0
21338,4.0,8230499.0,"Терри, Минни",0.23935934901237488,Q87279162,Culture.Performing_arts,8230499.0,12318.0,1.0
21339,4.0,8230499.0,"Терри, Минни",0.23006861114501953,Q87279162,Geography.Regions.Europe.Europe*,8230499.0,12318.0,1.0
21340,4.0,8230499.0,"Терри, Минни",0.1778208613395691,Q87279162,History_and_Society.Military_and_warfare,8230499.0,12318.0,1.0
21341,4.0,8230499.0,"Терри, Минни",0.13297423720359802,Q87279162,Culture.Philosophy_and_religion,8230499.0,12318.0,1.0
21342,4.0,8230499.0,"Терри, Минни",0.11597072333097458,Q87279162,STEM.STEM*,8230499.0,12318.0,1.0
21343,4.0,8230499.0,"Терри, Минни",0.0,Q87279162,Geography.Regions.Europe.Western_Europe,8230499.0,12318.0,1.0
21344,1.0,8231160.0,"Доусон, Эрнест Кристофер",0.9984121918678284,Q1231493,Culture.Biography.Biography*,8231160.0,0.0,1.0
21345,1.0,8231160.0,"Доусон, Эрнест Кристофер",0.6224693655967712,Q1231493,Culture.Literature,8231160.0,0.0,1.0
21346,1.0,8231160.0,"Доусон, Эрнест Кристофер",0.24509501457214355,Q1231493,Culture.Media.Media*,8231160.0,0.0,1.0
21347,1.0,8231160.0,"Доусон, Эрнест Кристофер",0.13661839067935944,Q1231493,Culture.Biography.Women,8231160.0,0.0,1.0
21348,1.0,8231160.0,"Доусон, Эрнест Кристофер",0.11597072333097458,Q1231493,History_and_Society.Education,8231160.0,0.0,1.0
21349,1.0,8231160.0,"Доусон, Эрнест Кристофер",0.0,Q1231493,Geography.Regions.Europe.Europe*,8231160.0,0.0,1.0
21350,1.0,8231160.0,"Доусон, Эрнест Кристофер",0.0,Q1231493,Geography.Regions.Europe.Northern_Europe,8231160.0,0.0,1.0
21351,3.0,8231788.0,"Эмпен, Эдуард",0.9845854640007019,Q274360,Culture.Biography.Biography*,8231788.0,2053.0,7.0
21352,3.0,8231788.0,"Эмпен, Эдуард",0.3775506913661957,Q274360,History_and_Society.Military_and_warfare,8231788.0,2053.0,7.0
21353,3.0,8231788.0,"Эмпен, Эдуард",0.23616819286346435,Q274360,Geography.Regions.Europe.Western_Europe,8231788.0,2053.0,7.0
21354,3.0,8231788.0,"Эмпен, Эдуард",0.23616819286346435,Q274360,Geography.Regions.Europe.Europe*,8231788.0,2053.0,7.0
21355,3.0,8231811.0,Гелиополис (Каир),0.9921941161155701,Q2739389,Geography.Regions.Africa.Northern_Africa,8231811.0,2053.0,7.0
21356,3.0,8231811.0,Гелиополис (Каир),0.9748311638832092,Q2739389,Geography.Regions.Africa.Africa*,8231811.0,2053.0,7.0
21357,3.0,8231811.0,Гелиополис (Каир),0.348655104637146,Q2739389,Geography.Geographical,8231811.0,2053.0,7.0
21358,3.0,8231811.0,Гелиополис (Каир),0.13661839067935944,Q2739389,Geography.Regions.Europe.Europe*,8231811.0,2053.0,7.0
21359,4.0,8240344.0,Список сортов нефти,1.0,Q6614834,Compilation.List_Disambig,8240344.0,1.0,8.0
21360,4.0,8240344.0,Список сортов нефти,0.4532718360424042,Q6614834,STEM.STEM*,8240344.0,1.0,8.0
21361,4.0,8240344.0,Список сортов нефти,0.41490885615348816,Q6614834,History_and_Society.Business_and_economics,8240344.0,1.0,8.0
21362,4.0,8240344.0,Список сортов нефти,0.2568419873714447,Q6614834,STEM.Computing,8240344.0,1.0,8.0
21363,4.0,8240344.0,Список сортов нефти,0.21207880973815918,Q6614834,Culture.Food_and_drink,8240344.0,1.0,8.0
21364,4.0,8240344.0,Список сортов нефти,0.20182321965694427,Q6614834,STEM.Technology,8240344.0,1.0,8.0
21365,4.0,8240344.0,Список сортов нефти,0.1968362182378769,Q6614834,Culture.Media.Media*,8240344.0,1.0,8.0
21366,4.0,8240344.0,Список сортов нефти,0.13297423720359802,Q6614834,Culture.Internet_culture,8240344.0,1.0,8.0
21367,1.0,8242308.0,Геноциды в истории,1.0000100135803223,Q5533468,History_and_Society.Society,8242308.0,0.0,3.0
21368,1.0,8242308.0,Геноциды в истории,1.0,Q5533468,Compilation.List_Disambig,8242308.0,0.0,3.0
21369,1.0,8242308.0,Геноциды в истории,0.3140605390071869,Q5533468,History_and_Society.Military_and_warfare,8242308.0,0.0,3.0
21370,1.0,8242308.0,Геноциды в истории,0.13297423720359802,Q5533468,History_and_Society.History,8242308.0,0.0,3.0
21371,1.0,8242308.0,Геноциды в истории,0.1097157895565033,Q5533468,Culture.Philosophy_and_religion,8242308.0,0.0,3.0
21372,1.0,8242308.0,Геноциды в истории,0.0,Q5533468,Geography.Regions.Europe.Europe*,8242308.0,0.0,3.0
21373,1.0,8242308.0,Геноциды в истории,0.0,Q5533468,Geography.Regions.Americas.South_America,8242308.0,0.0,3.0
