,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
0,206,Аэропорт,206,3,11,5155.223034422097,Q1248784
1,330,Жидкое стекло,330,1,0,0.0,Q1636041
2,460,Атум,460,16,18,4033.8313489281018,Q170569
3,578,"Хонеккер, Эрих",578,2,4,13470.118433043835,Q2607
4,657,"Яблочков, Павел Николаевич",657,2,13,8014.5091213985115,Q464197
5,1023,"Литвинов, Максим Максимович",1023,2,9,7508.0,Q310100
6,1090,Тегеран-43,1090,3,3,2985.6158930352067,Q1125687
7,1100,"Алов, Александр Александрович",1100,4,3,13265.766146614858,Q2359384
8,1244,"Юм, Дэвид",1244,1,4,0.0,Q37160
9,1640,"Черкасов, Николай Константинович",1640,3,3,4345.835181434266,Q713014
10,1644,"Чирков, Борис Петрович",1644,4,5,20074.486482358043,Q584450
11,2477,"Антоник, Владимир Владимирович",2477,25,8,358584.84466912656,Q1717612
12,2599,"Ильюшин, Сергей Владимирович",2599,4,11,12679.882758421567,Q175457
13,2667,Науру,2667,3,23,31392.39456826333,Q697
14,2747,"Полтавченко, Георгий Сергеевич",2747,6,9,20878.775994722404,Q983514
15,2768,Коморы,2768,7,4,44525.578069351046,Q970
16,4228,Диоксид углерода,4228,11,6,31637.70821561233,Q1997
17,4548,Церковь адвентистов седьмого дня,4548,3,22,7509.0,Q104319
18,5380,"Яковлев, Владимир Анатольевич",5380,4,9,5603.939429397147,Q982620
19,5683,Тест Тьюринга,5683,2,9,7508.0,Q189223
20,6246,Абу-Симбел,6246,3,18,3755.0,Q134140
21,6393,"Беляев, Павел Иванович",6393,2,22,3928.404626440736,Q157931
22,7139,"Савицкая, Светлана Евгеньевна",7139,2,22,7314.316995803382,Q152318
23,7618,Эрмитаж (значения),7618,1,4,0.0,Q246286
24,7891,"Шарапова, Мария Юрьевна",7891,17,19,67590.6196539458,Q11666
25,8266,Сублимация (физика),8266,3,6,10759.033904488248,Q131800
26,8790,Триасовый период,8790,10,8,33204.460913330266,Q47158
27,9158,Алсу,9158,3,8,13865.015540393184,Q270951
28,9319,"Салазар, Антониу ди",9319,1,13,0.0,Q151394
29,9360,Полиграфия,9360,4,11,20260.60997784741,Q11892257
30,9791,Пепелац,9791,3,7,5951.183238039915,Q3892526
31,9838,Чусовая,9838,5,6,159611.32728187807,Q756091
32,10635,Орбита,10635,3,23,52625.18553319376,Q4130
33,10811,Евразийство,10811,1,9,0.0,Q1324222
34,11306,Криптозоология,11306,1,8,0.0,Q180933
35,11553,Орбитальная станция,11553,4,23,67440.43553319367,Q25956
36,11842,Бензпирен,11842,1,6,0.0,Q306051
37,12208,"Вольта, Алессандро",12208,1,4,0.0,Q680
38,12325,Удельная теплота плавления,12325,3,6,17.007533539731682,Q484790
39,12734,Бета-частица,12734,6,6,30366.857587583687,Q103531
40,13139,Тепловой двигатель,13139,1,0,0.0,Q178185
41,13330,"Летов, Егор",13330,7,5,22510.0,Q363371
42,13627,Теллур,13627,3,6,1116.8024684902118,Q1100
43,13996,Мценск,13996,3,4,24121.14008170381,Q162698
44,14000,Люксембургский язык,14000,2,4,13654.050731370578,Q9051
45,14030,Коммунизм (группа),14030,4,5,1.0,Q4229872
46,14036,Егор и опизденевшие,14036,3,5,0.0,Q4173662
47,14617,"Ушаков, Фёдор Фёдорович",14617,12,3,63798.58757450378,Q314339
48,14655,"Нестеров, Пётр Николаевич",14655,2,4,3755.0,Q966524
49,14822,"Родина (партия, Россия)",14822,2,7,3755.0,Q1190255
50,14918,PvP,14918,1,3,0.0,Q719798
51,14922,"Добро пожаловать, или Посторонним вход воспрещён",14922,6,3,93153.39683187431,Q4163531
52,15401,Тахион,15401,2,6,3755.0,Q41995
53,16380,"Лосев, Алексей Фёдорович",16380,1,23,0.0,Q1248105
54,16678,Флаг Франции,16678,3,4,7509.0,Q43192
55,17148,Максим Перепелица,17148,3,3,16975.047893331117,Q4276090
56,17445,"Судаев, Алексей Иванович",17445,3,15,6053.447595891529,Q603779
57,17745,Удельная теплота парообразования и конденсации,17745,5,6,11150.088505719934,Q483538
58,18649,"Троян, Надежда Викторовна",18649,3,12,0.0,Q3919648
59,18720,"Ширак, Жак",18720,1,5,0.0,Q2105
60,19578,"Бертолуччи, Бернардо",19578,7,8,73054.48131389284,Q53009
61,19655,Римский календарь,19655,3,23,0.0,Q200966
62,20419,"Стейниц, Вильгельм",20419,2,11,0.0,Q102648
63,20705,Западный берег реки Иордан,20705,7,0,78761.57385136742,Q36678
64,20932,Оккупация,20932,13,9,295639.37743189273,Q188686
65,21048,Запорожская область,21048,1,9,0.0,Q171334
66,21077,Реактивный двигатель,21077,2,0,3755.0,Q1922879
67,21526,Проконсул,21526,4,25,28717.775355597398,Q2912782
68,21681,Адмирал,21681,27,12,261322.2710661528,Q132851
69,21786,"Ищите женщину (фильм, 1982)",21786,3,10,11261.0,Q4205750
70,22488,Гессен,22488,5,4,29751.577898401312,Q1199
71,22512,Партия регионов,22512,9,27,15612.974018376512,Q4266
72,22532,"Тигипко, Сергей Леонидович",22532,9,27,342676.5247397515,Q379720
73,22767,Сумгайыт,22767,3,12,12129.277247196886,Q179833
74,23159,Грузинская Советская Социалистическая Республика,23159,15,11,119079.97627082109,Q130229
75,23194,Саар,23194,5,4,29880.366796416616,Q1201
76,23436,Синти-поп,23436,9,15,30011.0,Q1298934
77,23441,Гермафродит,23441,1,6,0.0,Q1168965
78,23740,Туркманчайский мирный договор,23740,3,4,925.1084857305564,Q875512
79,24012,Кронос,24012,3,16,3068.6754827615932,Q44204
80,24029,Хемниц,24029,2,17,3755.0,Q2795
81,24334,Анемометр,24334,1,4,0.0,Q175029
82,24396,Прогрессивное налогообложение,24396,2,23,13353.914180058151,Q509331
83,24506,Карс,24506,7,24,84721.86470280388,Q127063
84,24606,Кукушка (фильм),24606,6,24,14913.639586118214,Q387140
85,24674,Дебальцево,24674,2,9,3755.0,Q2371760
86,25064,История Эстонии,25064,5,12,17052.907551663087,Q949423
87,25114,Крекинг,25114,1,6,0.0,Q212749
88,25698,Алания (футбольный клуб),25698,2,2,3755.0,Q240438
89,25700,"Тихонов, Андрей Валерьевич",25700,8,2,350351.4313498743,Q502637
90,25715,Мазут,25715,9,6,51784.690520966644,Q898757
91,25762,Марена (мифология),25762,2,15,3755.0,Q936979
92,26216,Эйлат,26216,2,3,245.22924326700542,Q134762
93,26393,"Гриценко, Анатолий Степанович",26393,2,27,0.0,Q488211
94,26987,МиГ-3,26987,4,11,11561.523206656624,Q271446
95,27419,Сирийские арабские вооружённые силы,27419,17,0,89799.99752256687,Q849180
96,28894,Наши (движение),28894,7,9,21032.556988875494,Q866632
97,29136,Генрих I (король Англии),29136,2,18,3755.0,Q101384
98,29348,Булава,29348,1,21,0.0,Q272990
99,29415,Договор о нераспространении ядерного оружия,29415,2,4,2642.341763188012,Q186444
100,29476,"Дидро, Дени",29476,7,4,59357.01897020247,Q448
101,29517,Эль-Аюн,29517,7,0,18224.02480861251,Q47837
102,29886,Адмирал Флота Советского Союза,29886,8,12,3258.874091224456,Q1986828
103,30028,"Караченцов, Николай Петрович",30028,18,3,146088.91584509492,Q2365826
104,30039,Главный маршал рода войск,30039,8,12,69933.92337759706,Q2623629
105,30083,Союз правых сил,30083,7,9,24196.006656145102,Q686098
106,30304,"Туркенич, Иван Васильевич",30304,9,9,0.0,Q13560215
107,30557,Титаномахия,30557,2,16,0.5,Q220878
108,30666,Острова Кайман,30666,9,9,220227.98104231586,Q5785
109,30840,Сион,30840,2,20,20110.03434745102,Q332444
110,31320,"Кургинян, Сергей Ервандович",31320,5,12,21690.491590947964,Q2626233
111,31358,"Мамардашвили, Мераб Константинович",31358,2,11,0.0,Q470453
112,31363,Общественное достояние,31363,3,4,25275.593516106317,Q19652
113,31446,Тропический год,31446,4,23,0.0,Q189607
114,31787,"Бабаджанян, Арно Арутюнович",31787,2,7,7508.0,Q694123
115,31994,"Бабочкин, Борис Андреевич",31994,3,3,3126.930289644621,Q834951
116,32047,Чишминский район,32047,1,22,0.0,Q2363239
117,32111,Наука в СССР,32111,4,11,1162.7863776355814,Q1362029
118,32190,Наводнения в Санкт-Петербурге,32190,4,13,19965.94439729645,Q371130
119,33035,"Буковский, Владимир Константинович",33035,7,9,21260.443929404217,Q360471
120,33201,Невисокосный год,33201,6,23,11261.0,Q235729
121,33314,Маршал Российской Федерации,33314,9,12,22065.98289816272,Q2359140
122,33388,Радиационный пояс,33388,1,6,0.0,Q188533
123,33417,Гиперион (титан),33417,3,16,3755.0,Q179209
124,34181,"Веласкес, Диего",34181,2,11,7508.0,Q297
125,34782,Рапалльский договор (1922),34782,2,9,0.0,Q155796
126,34957,Таруса,34957,4,5,62280.384083127414,Q196616
127,35080,Персей,35080,7,16,36279.730366452655,Q130832
128,35582,Иафет,35582,3,20,3755.0,Q200637
129,35902,"Шевцова, Любовь Григорьевна",35902,9,9,0.0,Q4522027
130,35987,Юнона и Авось (спектакль),35987,4,3,3762.0,Q4534601
131,36808,Орнамент,36808,9,4,32315.568697562983,Q335261
132,37047,Томь (футбольный клуб),37047,3,2,29.856832040061676,Q329510
133,39285,Легирование (металлургия),39285,5,6,10917.759026813972,Q12825931
134,39312,Брага (город),39312,3,17,0.0,Q83247
135,39407,Строительные войска,39407,6,12,13785.292360896636,Q4114472
136,39533,Сорбонна,39533,4,13,44924.266582759206,Q214654
137,39694,"Шереметев, Борис Петрович",39694,4,4,7509.0,Q312536
138,40146,Морской заяц,40146,2,6,19557.39022306804,Q149405
139,40198,"Глузский, Михаил Андреевич",40198,7,21,39474.31603576364,Q1396888
140,40365,Мотор Сич,40365,2,9,3755.0,Q937993
141,40641,Хеврон,40641,6,0,28774.681679015826,Q168225
142,40761,Ява,40761,3,11,11259.0,Q3757
143,41041,Перископ,41041,1,0,0.0,Q183122
144,41058,Мраморное море,41058,4,3,15759.262461040118,Q35367
145,41603,Загреб,41603,10,2,124397.81146856233,Q1435
146,41736,Железная дева,41736,1,0,0.0,Q685366
147,42082,Ленин (атомный ледокол),42082,5,23,30210.717168559062,Q648655
148,42919,Олигополия,42919,5,23,3399.700701802133,Q103639
149,43259,"Никонов, Вячеслав Алексеевич",43259,6,12,17866.433407805947,Q4321122
150,43303,Десятилетие,43303,6,23,44443.902562044386,Q39911
151,43536,"Садовников, Василий Семёнович",43536,1,4,0.0,Q4404680
152,44079,Пегас,44079,3,16,3755.0000000000014,Q162797
153,44099,Павловск (Санкт-Петербург),44099,6,22,50557.27457764742,Q177888
154,44496,Монтевидео,44496,3,9,29154.216271754176,Q1335
155,45228,Бигфут,45228,3,8,7509.0,Q44810
156,45364,"Алексеев, Михаил Васильевич",45364,8,12,23294.059995131767,Q354108
157,45433,"Алексеев, Василий Иванович",45433,1,19,0.0,Q225193
158,45537,"Кан, Оливер",45537,6,17,6284.675412037115,Q131261
159,46413,Борьба с космополитизмом,46413,3,4,13093.73088195651,Q87948340
160,46443,Лиепая,46443,5,12,52009.078357721766,Q167668
161,46571,Фехтование,46571,9,21,185629.76632381565,Q12100
162,46625,Ла-Пас (Боливия),46625,2,13,11259.0,Q1491
163,46731,Заговенье,46731,5,21,31630.218755962003,Q4183474
164,46801,Спецслужба,46801,3,4,13968.809742214238,Q47913
165,47069,Когорта,47069,1,25,0.0,Q202167
166,47115,"Степанцов, Вадим Юрьевич",47115,1,9,0.0,Q4441994
167,47169,23 (число),47169,4,24,21200.98722271238,Q48240
168,47573,Тунис (город),47573,1,0,0.0,Q3572
169,47597,Принстонский университет,47597,4,21,30955.488751789886,Q21578
170,48098,Государственный комитет обороны,48098,9,12,87571.81077923255,Q634190
171,49795,Лотарингия (герцогство),49795,5,4,14086.044230719412,Q155019
172,49899,Гиперкапния,49899,1,6,0.0,Q615759
173,49967,"Бриннер, Юл",49967,2,8,26154.648557019595,Q102813
174,50133,Фивы (Египет),50133,12,18,19237.790525402244,Q101583
175,51073,Луций Корнелий Сулла,51073,7,4,40365.1274960297,Q483783
176,51116,"Хлебников, Пол",51116,4,9,22790.279841708492,Q723320
177,51215,Москва (футбольный клуб),51215,3,2,11261.0,Q392115
178,51389,Электростанция,51389,5,23,32057.747598693437,Q159719
179,51778,"Матвеев, Артамон Сергеевич",51778,2,9,3755.0,Q706079
180,52163,Горно-Бадахшанская автономная область,52163,1,4,0.0,Q207319
181,52261,"Чигорин, Михаил Иванович",52261,3,11,7508.0,Q298286
182,52379,Брюгге (футбольный клуб),52379,7,17,5080.539702902159,Q190916
183,52624,Моравия,52624,2,21,14755.67839399911,Q43266
184,52995,Даная,52995,2,16,0.0,Q190582
185,53049,Бандитский Петербург. Фильм 1. Барон,53049,5,10,118118.39532068711,Q4077261
186,53372,"Диаш, Бартоломеу",53372,1,4,0.0,Q130377
187,53405,"Мотыль, Владимир Яковлевич",53405,2,3,5812.824770408136,Q1927433
188,53530,Генерал-майор,53530,53,12,983338.5889808716,Q157148
189,53531,Контр-адмирал,53531,18,12,69762.89873969134,Q23022368
190,53895,Кольчуга,53895,7,21,13577.72681893962,Q659631
191,53899,Московский международный кинофестиваль,53899,3,8,11261.0,Q749235
192,53986,"Паскевич, Иван Фёдорович",53986,13,4,137278.26114057552,Q126656
193,54115,Спутниковая связь,54115,2,0,11720.331718287698,Q5780469
194,54141,Комарово (Санкт-Петербург),54141,3,7,26778.134493216963,Q260832
195,54146,Зеленогорск (Санкт-Петербург),54146,2,3,2631.8067220825437,Q46850
196,54161,"Металлург (хоккейный клуб, Магнитогорск)",54161,5,14,16251.530458749234,Q853056
197,54469,"Ливанов, Борис Николаевич",54469,5,3,24307.381335698345,Q1959505
198,54529,Список министров внутренних дел России,54529,4,12,3755.0,Q1518581
199,54708,Ниеншанц,54708,3,13,27942.90113698596,Q384167
200,54740,Уфология,54740,5,4,35437.49696046462,Q219611
201,54760,История доспехов,54760,2,21,285.6930820409857,Q21651846
202,54785,Шлем (доспех),54785,10,21,54189.77117235541,Q3579211
203,54857,Гекатонхейры,54857,3,16,685.3245172384024,Q175255
204,54858,Лето (мифология),54858,5,16,23462.08424910789,Q103107
205,54864,Зыбучий песок,54864,1,8,0.0,Q224090
206,54962,"Клаузевиц, Карл фон",54962,2,4,2456.121006066241,Q76430
207,55204,"Брюс, Яков Вилимович",55204,2,4,49719.054959540634,Q622746
208,55341,История производства и использования железа,55341,3,6,466.9317946050813,Q983246
209,55439,Чудское озеро,55439,5,12,17818.700345850953,Q2627792
210,55612,Венеды,55612,2,4,19577.80732757842,Q1416201
211,56131,Влад Листьев,56131,2,7,0.0,Q55078591
212,56132,Боевой топор,56132,4,21,3755.0,Q852049
213,56142,Кистень,56142,3,21,3755.0,Q4090125
214,56182,"Ге, Николай Николаевич",56182,4,11,3776.05,Q457976
215,56528,Союз (космический корабль),56528,3,23,3755.0,Q579421
216,56688,Токамак,56688,2,12,5127.623730721994,Q188589
217,57338,"Форман, Милош",57338,3,8,17178.37174996118,Q51525
218,57935,Полтавская область,57935,8,27,37403.7656821596,Q169501
219,58305,Нефтехимик (хоккейный клуб),58305,7,14,12310.719935481558,Q1471247
220,58434,"Витязь (хоккейный клуб, Подольск)",58434,3,14,0.0,Q1240218
221,58485,"Сенявин, Дмитрий Николаевич",58485,10,3,54577.662589351065,Q638642
222,58504,"Сухой, Павел Осипович",58504,6,0,111235.24395274176,Q310347
223,58770,Геронтология,58770,4,6,59895.0,Q10387
224,58781,Гален,58781,2,6,5683.326649299045,Q8778
225,58850,Беккерель (единица измерения),58850,3,6,7508.0,Q102573
226,58868,Грей (единица измерения),58868,2,6,0.0,Q190095
227,58881,Гаубица,58881,5,12,54345.9098475184,Q180126
228,59258,Ио,59258,1,16,0.0,Q179014
229,59278,Русский классицизм,59278,1,3,0.0,Q3621606
230,59283,"Городницкий, Александр Моисеевич",59283,3,3,7509.0,Q1805456
231,59345,Чудь,59345,1,12,0.0,Q947649
232,59486,Иоанн Кассиан,59486,2,23,3755.0,Q313795
233,59641,Почтовая марка,59641,30,11,805967.110590813,Q37930
234,59687,Сто дней,59687,5,4,13715.55915576515,Q199955
235,59858,Константин Константинович,59858,2,3,7307.353801577261,Q313832
236,60182,"Калугин, Олег Данилович",60182,1,4,0.0,Q938110
237,60406,Гвардейский экипаж,60406,1,12,0.0,Q4134442
238,60407,Семёновский лейб-гвардии полк,60407,5,3,42236.234462464265,Q2001351
239,60797,Голос Америки,60797,1,23,0.0,Q228389
240,60872,Митанни,60872,2,0,36679.937765314084,Q178665
241,61446,Срединная Литва,61446,4,11,11400.220628794224,Q523380
242,61526,"Болотников, Иван Исаевич",61526,1,21,0.0,Q1524384
243,61828,Алебарда,61828,3,21,0.0,Q185623
244,61831,Бердыш,61831,5,21,4052.26817509886,Q1195310
245,62116,"Олеша, Юрий Карлович",62116,3,3,3755.0,Q380000
246,62129,Н-1,62129,3,4,17274.072118711003,Q622762
247,62402,"Мравинский, Евгений Александрович",62402,1,9,0.0,Q320609
248,62986,Всемирный фонд дикой природы,62986,5,6,7004.67777198465,Q117892
249,63017,Антакья,63017,1,24,0.0,Q80561
250,63466,"Кузнецова, Светлана Александровна",63466,12,19,635.7166666666984,Q192064
251,63581,Интернет-магазин,63581,4,9,19183.83794316164,Q212930
252,63704,Тринадцатый этаж,63704,2,8,16437.918353106066,Q630289
253,63950,"Кадочников, Павел Петрович",63950,1,3,0.0,Q384090
254,65926,Орнитология,65926,4,3,110414.68679410912,Q44703
255,66584,Губернатор Санкт-Петербурга,66584,5,9,15452.397924250883,Q2895612
256,66946,Кондиционер,66946,2,3,3755.0,Q1265533
257,67266,"Гонка века (фильм, 1986)",67266,2,3,3755.0,Q4143083
258,67393,Изопропанол,67393,3,6,2978.1333159716332,Q16392
259,67950,"Яшин, Илья Валерьевич",67950,6,9,20831.52737435614,Q1658622
260,68783,Клуб путешественников,68783,1,7,0.0,Q4224186
261,69870,"Будрайтис, Юозас Станиславас",69870,3,3,3755.0,Q2992071
262,70283,Политическая экономия,70283,10,23,49779.17479149216,Q47555
263,70381,Ошмяны,70381,3,11,3755.0,Q722836
264,70405,Новогрудок,70405,4,11,9450.567954166248,Q278743
265,71191,Остров (город),71191,3,21,12110.686116555991,Q176773
266,71835,Ив Монтан,71835,2,7,3755.0,Q106057
267,72602,Бердичев,72602,2,3,3253.588029063788,Q158799
268,72692,"Берроуз, Эдгар Райс",72692,6,29,0.0,Q148234
269,72717,Кандагар,72717,11,0,46161.68588232952,Q45604
270,72742,"Белохвостикова, Наталия Николаевна",72742,5,3,53475.029046032694,Q273150
271,73148,Гермафродитизм,73148,3,6,15011.0,Q16674976
272,73477,"Сурков, Владислав Юрьевич",73477,12,9,40675.60724878053,Q548164
273,73558,Главы военных ведомств России,73558,13,12,14578.100414363767,Q2367317
274,73692,"Громов, Алексей Алексеевич",73692,3,9,15456.335678219692,Q4150188
275,73693,"Ястржембский, Сергей Владимирович",73693,1,9,0.0,Q2624119
276,73715,"Таривердиев, Микаэл Леонович",73715,9,3,187741.8482100841,Q724254
277,73769,Амур (хоккейный клуб),73769,3,14,828.4306777834372,Q481725
278,73879,Альбедо,73879,3,4,3755.0,Q101038
279,74045,Воткинск,74045,1,15,0.0,Q133838
280,74242,Не могу сказать «прощай»,74242,2,3,31496.146799876915,Q4315417
281,74615,Сербохорватский язык,74615,6,15,47104.19706123399,Q9301
282,75081,Тироль (земля),75081,1,25,0.0,Q42880
283,75223,Азорские острова,75223,7,13,34517.859224396976,Q25263
284,75378,Ансамбль песни и пляски Российской армии имени А. В. Александрова,75378,4,7,25983.672886294484,Q620990
285,75406,Прецессия,75406,3,23,39349.68665488852,Q104225
286,76222,Ледокол,76222,5,23,18070.86420156681,Q14978
287,76669,Собчак,76669,1,23,0.0,Q1902614
288,76710,"Хекматияр, Гульбеддин",76710,3,0,3755.0,Q317797
289,76824,"Наджибулла, Мохаммад",76824,1,0,0.0,Q207728
290,76827,"Кармаль, Бабрак",76827,1,0,0.0,Q63827
291,77064,Растровый электронный микроскоп,77064,1,6,0.0,Q321095
292,77382,Евраз,77382,3,6,29128.129893189613,Q1382653
293,77982,Дворцовый мост,77982,2,13,5563.911574818042,Q148970
294,78547,Кинг-Конг,78547,4,20,13767.241717661116,Q216810
295,78661,Тихуана,78661,2,22,11259.0,Q124739
296,78699,"Росси, Карл Иванович",78699,2,4,2908.127700642124,Q619584
297,78915,Франкфуртская школа,78915,2,23,35.363241275632596,Q151843
298,79123,Хлорохин,79123,1,6,0.0,Q422438
299,79689,"Дементьева, Елена Вячеславовна",79689,8,19,1.1333333333333333,Q11667
300,79744,"Мыскина, Анастасия Андреевна",79744,7,19,0.0,Q203591
301,80287,"Смирнов, Иван Николаевич (композитор)",80287,1,3,0.0,Q4424682
302,81309,"Бенуа, Александр Николаевич",81309,4,29,34326.19890158731,Q319861
303,81948,Кардинг,81948,1,9,0.0,Q83873
304,82223,Голубая дивизия,82223,3,12,2309.276599024387,Q159901
305,82383,"Чепалова, Юлия Анатольевна",82383,1,26,0.0,Q236724
306,82424,"Цветаева, Анастасия Ивановна",82424,1,5,0.0,Q4503416
307,82955,"Аленичев, Дмитрий Анатольевич",82955,22,2,262271.5879576777,Q526233
308,82989,"Биссет, Жаклин",82989,1,29,0.0,Q232477
309,82990,"Миткова, Татьяна Ростиславовна",82990,1,4,0.0,Q1960615
310,83224,"Батистута, Габриэль",83224,8,17,31164.16489312817,Q170376
311,83326,Миссисипи (штат),83326,4,8,23005.136539042403,Q1494
312,83526,Спас Нерукотворный,83526,7,21,42732.31157819076,Q223246
313,83744,Советский революционный календарь,83744,3,23,0.0,Q283620
314,83922,"Титов, Егор Ильич",83922,15,2,149898.79859873131,Q446262
315,83926,"Бесчастных, Владимир Евгеньевич",83926,5,2,15874.454554648808,Q264568
316,84031,Юрий Всеволодович,84031,2,4,3755.0,Q547869
317,84116,"Звонарёва, Вера Игоревна",84116,11,19,632.2761904762201,Q374053
318,84331,"Морьентес, Фернандо",84331,3,17,178.49457028929478,Q45567
319,84482,"Габриадзе, Леван Ревазович",84482,3,7,42888.94641516102,Q4130936
320,85066,Адмирал флота,85066,18,12,29485.255828656664,Q842486
321,85099,Маршал рода войск,85099,15,12,16135.988215973814,Q1083909
322,85162,Батайск,85162,2,9,3755.0,Q104649
323,85252,Окленд (Новая Зеландия),85252,4,20,15011.0,Q37100
324,85575,Пиковая дама (опера),85575,4,7,10565.783847230034,Q221047
325,85777,Софокл,85777,6,11,114642.10889349824,Q7235
326,86352,"Дерсу Узала (фильм, 1975)",86352,3,21,6060.643550964604,Q948023
327,86472,Центральноевропейское время,86472,5,17,61840.728397057246,Q25989
328,86567,Горнозаводские округа,86567,3,6,127.4307964482782,Q4144602
329,86587,Виленский сейм,86587,1,11,0.0,Q1961231
330,86805,Русско-турецкие войны,86805,9,0,73665.77985204528,Q743046
331,87083,Чёрный понедельник (1987),87083,3,23,8976.690031092434,Q868261
332,87195,Латышские стрелки,87195,6,12,35903.17446284226,Q1543727
333,87259,"Гамсахурдия, Звиад Константинович",87259,4,11,4114.699009048071,Q218435
334,87370,Государственный комитет по чрезвычайному положению,87370,29,12,163668.8868108223,Q3684508
335,87420,Биржевой крах 1929 года,87420,6,23,20469.401061338536,Q201684
336,88369,Святополк Изяславич,88369,3,4,1.5,Q143099
337,88583,"Днепр (футбольный клуб, Днепр)",88583,15,17,296533.6763415064,Q175687
338,88694,McDonnell Douglas F-4 Phantom II,88694,11,0,82114.02847232773,Q151432
339,89441,"Сарьян, Мартирос Сергеевич",89441,1,11,0.0,Q718409
340,89704,Ламия,89704,2,8,0.0,Q200073
341,90013,Золотая бутса,90013,1,17,0.0,Q233454
342,90190,Двойные стандарты,90190,2,4,2314.8380627030983,Q603742
343,90256,Eruption,90256,3,7,11259.0,Q991035
344,90316,Богданович (город),90316,2,6,0.0,Q105223
345,90317,"Богданович, Максим Адамович",90317,3,4,7509.0,Q471207
346,90445,Гознак,90445,3,11,6383.6007796424865,Q2133605
347,90477,Хет-трик,90477,10,17,175765.69548667767,Q123086
348,90546,Спас Вседержитель,90546,2,21,3755.0,Q752121
349,91236,"Грызлов, Борис Вячеславович",91236,3,12,8164.289994366488,Q188296
350,91297,Триарии,91297,2,21,0.0,Q143546
351,91340,Французский Индокитай,91340,5,4,12743.71903745477,Q185682
352,91564,Nival,91564,3,3,0.0,Q185613
353,91751,Катманду,91751,6,13,25500.066031879003,Q3037
354,91794,Камера Вильсона,91794,1,6,0.0,Q214634
355,92809,Кумари,92809,1,13,0.0,Q1064555
356,93472,Этнография,93472,5,4,33835.168951091204,Q132151
357,93809,Сумгаитский погром,93809,6,12,12180.099398262271,Q1144602
358,94339,Аменхотеп III,94339,10,18,45066.431288820524,Q42606
359,94474,Министерство природных ресурсов и экологии Российской Федерации,94474,11,6,138011.01631123983,Q1961567
360,94715,Жмеринка,94715,2,11,3755.0,Q956117
361,94752,Католический пост,94752,1,21,0.0,Q2267230
362,94823,"Макаров, Степан Осипович",94823,5,3,28889.195506789878,Q315847
363,94833,"Эссен, Николай Оттович фон",94833,3,0,1172.7773462048485,Q46647
364,95001,"Овчинников, Сергей Иванович",95001,4,2,2061.3119682499146,Q718765
365,95104,Крейсер,95104,15,0,85648.33781562069,Q104843
366,95126,Гардемарин,95126,4,3,26491.95373717479,Q330399
367,95634,Космический туризм,95634,2,23,0.0,Q49390
368,95759,"Хоппер, Деннис",95759,4,8,21462.851399536867,Q102711
369,95820,Битва при Павии,95820,3,4,3755.0,Q63468
370,99320,Карело-Финская Советская Социалистическая Республика,99320,4,11,81822.23543315397,Q186888
371,99334,Кемь (город),99334,1,21,0.0,Q145717
372,99528,Финны,99528,7,11,60420.11394978748,Q170284
373,99561,"Мангано, Сильвана",99561,2,8,3755.0,Q106919
374,99592,Легенда Зорро,99592,5,8,17442.30961826526,Q947737
375,99744,Западный Шпицберген,99744,2,4,0.0,Q21162
376,99921,Ходжалы,99921,5,12,10183.47409310319,Q951906
377,99932,"Тихонов, Виктор Васильевич",99932,5,22,20542.719513733115,Q392127
378,99937,"Эрдман, Николай Робертович",99937,4,3,28004.04228215962,Q176985
379,100046,Революция роз,100046,2,11,2043.5112621011526,Q219470
380,100103,"Кутиков, Александр Викторович",100103,2,24,3755.0,Q4249513
381,100563,Постер,100563,1,12,0.0,Q4374229
382,100897,Септимий Север,100897,10,25,29833.611421016012,Q1442
383,100924,Демосфен,100924,3,4,0.0,Q117253
384,100970,"Мугабе, Роберт",100970,2,9,4961.951085026295,Q10707
385,100976,"Яншин, Михаил Михайлович",100976,7,3,46734.96814911536,Q4538342
386,101146,"Чавес, Уго",101146,3,23,2722.605905265516,Q8440
387,101175,Большой Москворецкий мост,101175,2,9,30939.826222035736,Q4092754
388,101215,"Авилов, Виктор Васильевич",101215,2,3,608.8649754724181,Q4055902
389,101377,"Аркадьев, Борис Андреевич",101377,1,2,0.0,Q3456240
390,101653,Эдуард Чёрный Принц,101653,1,8,0.0,Q184854
391,101666,"1,1-Диметилгидразин",101666,1,6,0.0,Q161296
392,102113,Хоремхеб,102113,7,18,9623.272209387052,Q157995
393,102115,Эразм Роттердамский,102115,2,11,7508.0,Q43499
394,102421,Девонский период,102421,8,8,1202.503893007558,Q65955
395,102423,Каменноугольный период,102423,11,8,29934.169908489614,Q133738
396,102607,Сети I,102607,12,18,17443.727425107678,Q157918
397,102947,Война за австрийское наследство,102947,7,4,50182.501931311366,Q32929
398,103393,Нут (мифология),103393,14,18,222.61866326445357,Q165496
399,103560,"Антонов-Овсеенко, Владимир Александрович",103560,8,12,23952.040607373354,Q532445
400,103770,Графический редактор,103770,1,9,0.0,Q860676
401,103837,Пончик,103837,2,21,7508.0,Q192783
402,104180,"Ардан, Фанни",104180,6,8,35114.20030535112,Q106349
403,104220,Карбиды,104220,3,6,2272.800065956375,Q241906
