,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
12739,7.0,1803794.0,Парк юрского периода III,0.1097157895565033,Q1102220,Culture.Literature,1803794.0,23495.020617425544,8.0,5801.0
12740,7.0,1803794.0,Парк юрского периода III,0.0,Q1102220,Geography.Regions.Americas.North_America,1803794.0,23495.020617425544,8.0,5801.0
12741,4.0,1803808.0,Либертарианская партия России,0.9566442370414734,Q4260867,History_and_Society.Politics_and_government,1803808.0,37257.66001806564,9.0,3023.0
12742,4.0,1803808.0,Либертарианская партия России,0.8031837940216064,Q4260867,History_and_Society.Society,1803808.0,37257.66001806564,9.0,3023.0
12743,2.0,1809907.0,"Кокорева, Нина Николаевна",0.9790457487106324,Q4227368,Culture.Biography.Biography*,1809907.0,3755.0,7.0,543.0
12744,2.0,1809907.0,"Кокорева, Нина Николаевна",0.9777238368988036,Q4227368,History_and_Society.Society,1809907.0,3755.0,7.0,543.0
12745,2.0,1809907.0,"Кокорева, Нина Николаевна",0.6926519870758057,Q4227368,Culture.Biography.Women,1809907.0,3755.0,7.0,543.0
12746,2.0,1809907.0,"Кокорева, Нина Николаевна",0.6297846436500549,Q4227368,Culture.Literature,1809907.0,3755.0,7.0,543.0
12747,2.0,1809907.0,"Кокорева, Нина Николаевна",0.287777841091156,Q4227368,History_and_Society.Military_and_warfare,1809907.0,3755.0,7.0,543.0
12748,2.0,1809907.0,"Кокорева, Нина Николаевна",0.14034625887870789,Q4227368,History_and_Society.History,1809907.0,3755.0,7.0,543.0
12749,2.0,1809907.0,"Кокорева, Нина Николаевна",0.0,Q4227368,Geography.Regions.Asia.North_Asia,1809907.0,3755.0,7.0,543.0
12750,2.0,1809907.0,"Кокорева, Нина Николаевна",0.0,Q4227368,Geography.Regions.Europe.Eastern_Europe,1809907.0,3755.0,7.0,543.0
12751,3.0,1811641.0,"Шуранова, Антонина Николаевна",0.9855064153671264,Q4527942,Culture.Biography.Biography*,1811641.0,30729.232629455626,3.0,1860.0
12752,3.0,1811641.0,"Шуранова, Антонина Николаевна",0.41490885615348816,Q4527942,Culture.Biography.Women,1811641.0,30729.232629455626,3.0,1860.0
12753,3.0,1811641.0,"Шуранова, Антонина Николаевна",0.275139719247818,Q4527942,History_and_Society.Military_and_warfare,1811641.0,30729.232629455626,3.0,1860.0
12754,3.0,1811641.0,"Шуранова, Антонина Николаевна",0.14034625887870789,Q4527942,History_and_Society.History,1811641.0,30729.232629455626,3.0,1860.0
12755,3.0,1811641.0,"Шуранова, Антонина Николаевна",0.0,Q4527942,Geography.Regions.Europe.Europe*,1811641.0,30729.232629455626,3.0,1860.0
12756,3.0,1811641.0,"Шуранова, Антонина Николаевна",0.0,Q4527942,Geography.Regions.Europe.Eastern_Europe,1811641.0,30729.232629455626,3.0,1860.0
12757,3.0,1811641.0,"Шуранова, Антонина Николаевна",0.0,Q4527942,Geography.Regions.Asia.North_Asia,1811641.0,30729.232629455626,3.0,1860.0
12758,3.0,1811641.0,"Шуранова, Антонина Николаевна",0.0,Q4527942,Geography.Regions.Asia.Asia*,1811641.0,30729.232629455626,3.0,1860.0
12759,2.0,1813719.0,Список стран по числу пользователей Интернета,1.0,Q1622451,Compilation.List_Disambig,1813719.0,0.0,9.0,2255.0
12760,2.0,1813719.0,Список стран по числу пользователей Интернета,0.348655104637146,Q1622451,History_and_Society.Business_and_economics,1813719.0,0.0,9.0,2255.0
12761,2.0,1813719.0,Список стран по числу пользователей Интернета,0.2069040536880493,Q1622451,STEM.STEM*,1813719.0,0.0,9.0,2255.0
12762,2.0,1813719.0,Список стран по числу пользователей Интернета,0.20182321965694427,Q1622451,History_and_Society.Society,1813719.0,0.0,9.0,2255.0
12763,2.0,1813719.0,Список стран по числу пользователей Интернета,0.10375863313674928,Q1622451,STEM.Technology,1813719.0,0.0,9.0,2255.0
12764,2.0,1813719.0,Список стран по числу пользователей Интернета,0.0,Q1622451,Geography.Geographical,1813719.0,0.0,9.0,2255.0
12765,2.0,1814901.0,"Цыганова, Вика",0.9748311638832092,Q4506342,Culture.Biography.Biography*,1814901.0,3755.0,7.0,2445.0
12766,2.0,1814901.0,"Цыганова, Вика",0.7186043858528137,Q4506342,History_and_Society.Society,1814901.0,3755.0,7.0,2445.0
12767,2.0,1814901.0,"Цыганова, Вика",0.5621865391731262,Q4506342,Culture.Biography.Women,1814901.0,3755.0,7.0,2445.0
12768,2.0,1814901.0,"Цыганова, Вика",0.23371636867523196,Q4506342,Culture.Media.Media*,1814901.0,3755.0,7.0,2445.0
12769,2.0,1814901.0,"Цыганова, Вика",0.16886694729328156,Q4506342,Culture.Media.Music,1814901.0,3755.0,7.0,2445.0
12770,2.0,1814901.0,"Цыганова, Вика",0.0,Q4506342,Geography.Regions.Europe.Eastern_Europe,1814901.0,3755.0,7.0,2445.0
12771,2.0,1814901.0,"Цыганова, Вика",0.0,Q4506342,Geography.Regions.Europe.Europe*,1814901.0,3755.0,7.0,2445.0
12772,2.0,1814901.0,"Цыганова, Вика",0.0,Q4506342,Geography.Regions.Asia.Asia*,1814901.0,3755.0,7.0,2445.0
12773,9.0,1818415.0,"Ловрен, Деян",0.9994907379150392,Q349125,Culture.Biography.Biography*,1818415.0,9301.750933210418,17.0,1097.0
12774,9.0,1818415.0,"Ловрен, Деян",0.9994029402732848,Q349125,Culture.Sports,1818415.0,9301.750933210418,17.0,1097.0
12775,9.0,1818415.0,"Ловрен, Деян",0.4974121918678284,Q349125,Geography.Regions.Europe.Southern_Europe,1818415.0,9301.750933210418,17.0,1097.0
12776,9.0,1818415.0,"Ловрен, Деян",0.4959346523284912,Q349125,Geography.Regions.Europe.Europe*,1818415.0,9301.750933210418,17.0,1097.0
12777,1.0,1818656.0,"Махарадзе, Константин Иванович",0.9926641583442688,Q2046801,Culture.Biography.Biography*,1818656.0,0.0,10.0,1665.0
12778,1.0,1818656.0,"Махарадзе, Константин Иванович",0.4773946871757507,Q2046801,Geography.Regions.Asia.West_Asia,1818656.0,0.0,10.0,1665.0
12779,1.0,1818656.0,"Махарадзе, Константин Иванович",0.4423575868606568,Q2046801,Geography.Regions.Asia.Asia*,1818656.0,0.0,10.0,1665.0
12780,1.0,1818656.0,"Махарадзе, Константин Иванович",0.16886694729328156,Q2046801,History_and_Society.Military_and_warfare,1818656.0,0.0,10.0,1665.0
12781,1.0,1818656.0,"Махарадзе, Константин Иванович",0.1294127255678177,Q2046801,Culture.Performing_arts,1818656.0,0.0,10.0,1665.0
12782,1.0,1818656.0,"Махарадзе, Константин Иванович",0.1259327530860901,Q2046801,History_and_Society.Society,1818656.0,0.0,10.0,1665.0
12783,1.0,1818656.0,"Махарадзе, Константин Иванович",0.1259327530860901,Q2046801,Culture.Media.Media*,1818656.0,0.0,10.0,1665.0
12784,1.0,1818656.0,"Махарадзе, Константин Иванович",0.0,Q2046801,Geography.Regions.Asia.North_Asia,1818656.0,0.0,10.0,1665.0
12785,1.0,1818656.0,"Махарадзе, Константин Иванович",0.0,Q2046801,Geography.Regions.Europe.Eastern_Europe,1818656.0,0.0,10.0,1665.0
12786,1.0,1818656.0,"Махарадзе, Константин Иванович",0.0,Q2046801,Geography.Regions.Europe.Europe*,1818656.0,0.0,10.0,1665.0
12787,5.0,1818995.0,Президентские выборы на Украине (2010),0.9433575868606568,Q674086,History_and_Society.Politics_and_government,1818995.0,444.4163641497919,27.0,1768.0
12788,5.0,1818995.0,Президентские выборы на Украине (2010),0.4982778301239014,Q674086,Geography.Regions.Europe.Eastern_Europe,1818995.0,444.4163641497919,27.0,1768.0
12789,5.0,1818995.0,Президентские выборы на Украине (2010),0.4835854640007019,Q674086,Geography.Regions.Europe.Europe*,1818995.0,444.4163641497919,27.0,1768.0
12790,1.0,1819805.0,"Гаджиев, Алиф Латиф оглы",1.0000100135803225,Q4131512,Culture.Biography.Biography*,1819805.0,0.0,12.0,967.0
12791,1.0,1819805.0,"Гаджиев, Алиф Латиф оглы",0.9790457487106324,Q4131512,History_and_Society.Society,1819805.0,0.0,12.0,967.0
12792,1.0,1819805.0,"Гаджиев, Алиф Латиф оглы",0.4688006341457367,Q4131512,History_and_Society.Military_and_warfare,1819805.0,0.0,12.0,967.0
12793,4.0,1821150.0,Десятина (мера площади),0.8439050912857056,Q669931,STEM.STEM*,1821150.0,17499.894101488935,13.0,2907.0
12794,1.0,1824134.0,ТОКИО,0.19194278120994568,Q4050605,Culture.Media.Music,1824134.0,0.0,24.0,1557.0
12795,1.0,1824134.0,ТОКИО,0.19194278120994568,Q4050605,Culture.Biography.Biography*,1824134.0,0.0,24.0,1557.0
12796,1.0,1824134.0,ТОКИО,0.1778208613395691,Q4050605,Culture.Media.Media*,1824134.0,0.0,24.0,1557.0
12797,1.0,1824134.0,ТОКИО,0.0,Q4050605,Geography.Regions.Europe.Europe*,1824134.0,0.0,24.0,1557.0
12798,1.0,1824134.0,ТОКИО,0.0,Q4050605,Geography.Regions.Europe.Eastern_Europe,1824134.0,0.0,24.0,1557.0
12799,4.0,1824935.0,"Чернышов, Андрей Владимирович",0.9937201142311096,Q4514320,Culture.Biography.Biography*,1824935.0,24448.36962274312,3.0,2587.0
12800,4.0,1824935.0,"Чернышов, Андрей Владимирович",0.538993239402771,Q4514320,History_and_Society.Society,1824935.0,24448.36962274312,3.0,2587.0
12801,4.0,1824935.0,"Чернышов, Андрей Владимирович",0.0,Q4514320,Geography.Regions.Europe.Eastern_Europe,1824935.0,24448.36962274312,3.0,2587.0
12802,4.0,1824935.0,"Чернышов, Андрей Владимирович",0.0,Q4514320,Geography.Regions.Europe.Europe*,1824935.0,24448.36962274312,3.0,2587.0
12803,5.0,1827743.0,Елизавета Кристина Брауншвейг-Вольфенбюттельская,0.9960646033287048,Q57528,Culture.Biography.Biography*,1827743.0,24.21066639299397,4.0,2139.0
12804,5.0,1827743.0,Елизавета Кристина Брауншвейг-Вольфенбюттельская,0.9688661694526672,Q57528,Culture.Biography.Women,1827743.0,24.21066639299397,4.0,2139.0
12805,5.0,1827743.0,Елизавета Кристина Брауншвейг-Вольфенбюттельская,0.9019306898117064,Q57528,History_and_Society.History,1827743.0,24.21066639299397,4.0,2139.0
12806,5.0,1827743.0,Елизавета Кристина Брауншвейг-Вольфенбюттельская,0.35867373847961426,Q57528,Geography.Regions.Europe.Europe*,1827743.0,24.21066639299397,4.0,2139.0
12807,5.0,1827743.0,Елизавета Кристина Брауншвейг-Вольфенбюттельская,0.3469777574539185,Q57528,Geography.Regions.Europe.Western_Europe,1827743.0,24.21066639299397,4.0,2139.0
12808,5.0,1827743.0,Елизавета Кристина Брауншвейг-Вольфенбюттельская,0.1067005917429924,Q57528,History_and_Society.Military_and_warfare,1827743.0,24.21066639299397,4.0,2139.0
12809,2.0,1828347.0,"Покровский, Алексей Николаевич",0.98678719997406,Q4369287,Culture.Biography.Biography*,1828347.0,10136.667550701817,3.0,929.0
12810,2.0,1828347.0,"Покровский, Алексей Николаевич",0.26285186409950256,Q4369287,History_and_Society.Society,1828347.0,10136.667550701817,3.0,929.0
12811,2.0,1828347.0,"Покровский, Алексей Николаевич",0.0,Q4369287,Geography.Regions.Asia.Asia*,1828347.0,10136.667550701817,3.0,929.0
12812,2.0,1828347.0,"Покровский, Алексей Николаевич",0.0,Q4369287,Geography.Regions.Europe.Europe*,1828347.0,10136.667550701817,3.0,929.0
12813,1.0,1832521.0,"Кожевников, Алексей Александрович",0.9905974268913268,Q4226282,Culture.Biography.Biography*,1832521.0,0.0,3.0,1344.0
12814,1.0,1832521.0,"Кожевников, Алексей Александрович",0.13661839067935946,Q4226282,History_and_Society.Society,1832521.0,0.0,3.0,1344.0
12815,1.0,1832521.0,"Кожевников, Алексей Александрович",0.10375863313674928,Q4226282,History_and_Society.Military_and_warfare,1832521.0,0.0,3.0,1344.0
12816,11.0,1833117.0,"Додолев, Евгений Юрьевич",0.960371196269989,Q1649115,Culture.Biography.Biography*,1833117.0,66790.09611530617,7.0,3799.0
12817,11.0,1833117.0,"Додолев, Евгений Юрьевич",0.7057950496673584,Q1649115,Culture.Media.Media*,1833117.0,66790.09611530617,7.0,3799.0
12818,11.0,1833117.0,"Додолев, Евгений Юрьевич",0.5621865391731262,Q1649115,History_and_Society.Society,1833117.0,66790.09611530617,7.0,3799.0
12819,11.0,1833117.0,"Додолев, Евгений Юрьевич",0.20182321965694427,Q1649115,Culture.Literature,1833117.0,66790.09611530617,7.0,3799.0
12820,11.0,1833117.0,"Додолев, Евгений Юрьевич",0.0,Q1649115,Geography.Regions.Europe.Europe*,1833117.0,66790.09611530617,7.0,3799.0
12821,1.0,1833197.0,"Зорина, Людмила Александровна",0.9879562258720398,Q4193964,Culture.Biography.Biography*,1833197.0,0.0,3.0,2416.0
12822,1.0,1833197.0,"Зорина, Людмила Александровна",0.6513648629188538,Q4193964,History_and_Society.Society,1833197.0,0.0,3.0,2416.0
12823,1.0,1833197.0,"Зорина, Людмила Александровна",0.24509501457214355,Q4193964,Culture.Performing_arts,1833197.0,0.0,3.0,2416.0
12824,1.0,1833197.0,"Зорина, Людмила Александровна",0.1968362182378769,Q4193964,Culture.Biography.Women,1833197.0,0.0,3.0,2416.0
12825,1.0,1833197.0,"Зорина, Людмила Александровна",0.11597072333097458,Q4193964,History_and_Society.Military_and_warfare,1833197.0,0.0,3.0,2416.0
12826,1.0,1833197.0,"Зорина, Людмила Александровна",0.0,Q4193964,Geography.Regions.Asia.Asia*,1833197.0,0.0,3.0,2416.0
12827,1.0,1833197.0,"Зорина, Людмила Александровна",0.0,Q4193964,Geography.Regions.Europe.Eastern_Europe,1833197.0,0.0,3.0,2416.0
12828,1.0,1834296.0,"Шевелёва, Галина Константиновна",0.9626831412315368,Q4521950,Culture.Biography.Biography*,1834296.0,0.0,7.0,703.0
12829,1.0,1834296.0,"Шевелёва, Галина Константиновна",0.5775054097175598,Q4521950,History_and_Society.Society,1834296.0,0.0,7.0,703.0
12830,1.0,1834296.0,"Шевелёва, Галина Константиновна",0.38492217659950256,Q4521950,Culture.Media.Media*,1834296.0,0.0,7.0,703.0
12831,1.0,1834296.0,"Шевелёва, Галина Константиновна",0.3702353835105896,Q4521950,Culture.Media.Music,1834296.0,0.0,7.0,703.0
12832,1.0,1834296.0,"Шевелёва, Галина Константиновна",0.3702353835105896,Q4521950,Culture.Biography.Women,1834296.0,0.0,7.0,703.0
12833,1.0,1834296.0,"Шевелёва, Галина Константиновна",0.1778208613395691,Q4521950,History_and_Society.Military_and_warfare,1834296.0,0.0,7.0,703.0
12834,1.0,1834296.0,"Шевелёва, Галина Константиновна",0.06886266374588013,Q4521950,Geography.Regions.Europe.Europe*,1834296.0,0.0,7.0,703.0
12835,1.0,1834296.0,"Шевелёва, Галина Константиновна",0.053480433464050285,Q4521950,Geography.Regions.Europe.Eastern_Europe,1834296.0,0.0,7.0,703.0
12836,1.0,1834296.0,"Шевелёва, Галина Константиновна",0.0,Q4521950,Geography.Regions.Asia.Asia*,1834296.0,0.0,7.0,703.0
12837,1.0,1834296.0,"Шевелёва, Галина Константиновна",0.0,Q4521950,Geography.Regions.Asia.North_Asia,1834296.0,0.0,7.0,703.0
12838,2.0,1835568.0,Гидрохлоротиазид,0.99567848443985,Q423930,STEM.STEM*,1835568.0,3755.0,17.0,2338.0
12839,2.0,1835568.0,Гидрохлоротиазид,0.9947898983955384,Q423930,STEM.Medicine_&_Health,1835568.0,3755.0,17.0,2338.0
12840,2.0,1835568.0,Гидрохлоротиазид,0.24509501457214355,Q423930,STEM.Chemistry,1835568.0,3755.0,17.0,2338.0
12841,5.0,1837286.0,Эйбар (футбольный клуб),0.4869562258720398,Q770740,Geography.Regions.Europe.Europe*,1837286.0,3561.661603509797,17.0,1383.0
12842,5.0,1837286.0,Эйбар (футбольный клуб),0.478677677154541,Q770740,Geography.Regions.Europe.Southern_Europe,1837286.0,3561.661603509797,17.0,1383.0
12843,5.0,1837286.0,Эйбар (футбольный клуб),0.2689514458179474,Q770740,Culture.Sports,1837286.0,3561.661603509797,17.0,1383.0
12844,5.0,1837286.0,Эйбар (футбольный клуб),0.2568419873714447,Q770740,Culture.Biography.Biography*,1837286.0,3561.661603509797,17.0,1383.0
12845,5.0,1837286.0,Эйбар (футбольный клуб),0.1968362182378769,Q770740,History_and_Society.Society,1837286.0,3561.661603509797,17.0,1383.0
