,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views
7963,2.0,3204329.0,Смерть и похороны Леонида Брежнева,0.754925012588501,Q4424405,History_and_Society.Politics_and_government,17842.97361528894,5.0,3281.0
7964,2.0,3204329.0,Смерть и похороны Леонида Брежнева,0.2816725244522095,Q4424405,Geography.Regions.Asia.West_Asia,17842.97361528894,5.0,3281.0
7965,2.0,3204329.0,Смерть и похороны Леонида Брежнева,0.24509501457214355,Q4424405,Culture.Biography.Biography*,17842.97361528894,5.0,3281.0
7966,2.0,3204329.0,Смерть и похороны Леонида Брежнева,0.23616819286346435,Q4424405,Geography.Regions.Asia.Asia*,17842.97361528894,5.0,3281.0
7967,2.0,3204329.0,Смерть и похороны Леонида Брежнева,0.0,Q4424405,Geography.Regions.Europe.Europe*,17842.97361528894,5.0,3281.0
7968,2.0,3204329.0,Смерть и похороны Леонида Брежнева,0.0,Q4424405,Geography.Regions.Americas.North_America,17842.97361528894,5.0,3281.0
7969,2.0,3222717.0,Происхождение названий химических элементов,0.546748161315918,Q339703,History_and_Society.Military_and_warfare,0.0,25.0,2875.0
7970,2.0,3222717.0,Происхождение названий химических элементов,0.4378334879875183,Q339703,STEM.STEM*,0.0,25.0,2875.0
7971,2.0,3222717.0,Происхождение названий химических элементов,0.2568419873714447,Q339703,STEM.Technology,0.0,25.0,2875.0
7972,2.0,3222717.0,Происхождение названий химических элементов,0.1824355274438858,Q339703,History_and_Society.Society,0.0,25.0,2875.0
7973,2.0,3222717.0,Происхождение названий химических элементов,0.1520422399044037,Q339703,Culture.Media.Media*,0.0,25.0,2875.0
7974,2.0,3222717.0,Происхождение названий химических элементов,0.11280541121959685,Q339703,Culture.Biography.Biography*,0.0,25.0,2875.0
7975,2.0,3222717.0,Происхождение названий химических элементов,0.10375863313674928,Q339703,STEM.Space,0.0,25.0,2875.0
7976,2.0,3222717.0,Происхождение названий химических элементов,0.0,Q339703,Geography.Regions.Asia.North_Asia,0.0,25.0,2875.0
7977,2.0,3222717.0,Происхождение названий химических элементов,0.0,Q339703,Geography.Regions.Asia.Asia*,0.0,25.0,2875.0
7978,2.0,3222717.0,Происхождение названий химических элементов,0.0,Q339703,Geography.Regions.Europe.Eastern_Europe,0.0,25.0,2875.0
7979,2.0,3222717.0,Происхождение названий химических элементов,0.0,Q339703,Geography.Regions.Europe.Europe*,0.0,25.0,2875.0
7980,3.0,3226890.0,"Романов, Николай Яковлевич",0.9304682612419128,Q4397183,Culture.Biography.Biography*,7310.121001656294,11.0,2863.0
7981,3.0,3226890.0,"Романов, Николай Яковлевич",0.6513648629188538,Q4397183,History_and_Society.Society,7310.121001656294,11.0,2863.0
7982,3.0,3226890.0,"Романов, Николай Яковлевич",0.0,Q4397183,Geography.Regions.Asia.Asia*,7310.121001656294,11.0,2863.0
7983,3.0,3226890.0,"Романов, Николай Яковлевич",0.0,Q4397183,Geography.Regions.Asia.North_Asia,7310.121001656294,11.0,2863.0
7984,3.0,3226890.0,"Романов, Николай Яковлевич",0.0,Q4397183,Geography.Regions.Europe.Eastern_Europe,7310.121001656294,11.0,2863.0
7985,1.0,3256172.0,"Рычагова, Наталья Сергеевна",0.98678719997406,Q4402152,Culture.Biography.Biography*,0.0,8.0,2292.0
7986,1.0,3256172.0,"Рычагова, Наталья Сергеевна",0.8221991658210754,Q4402152,History_and_Society.Society,0.0,8.0,2292.0
7987,1.0,3256172.0,"Рычагова, Наталья Сергеевна",0.3702353835105896,Q4402152,Culture.Biography.Women,0.0,8.0,2292.0
7988,1.0,3256172.0,"Рычагова, Наталья Сергеевна",0.1968362182378769,Q4402152,History_and_Society.Military_and_warfare,0.0,8.0,2292.0
7989,1.0,3256172.0,"Рычагова, Наталья Сергеевна",0.14805719256401062,Q4402152,History_and_Society.History,0.0,8.0,2292.0
7990,1.0,3256172.0,"Рычагова, Наталья Сергеевна",0.0,Q4402152,Geography.Regions.Asia.Asia*,0.0,8.0,2292.0
7991,1.0,3256172.0,"Рычагова, Наталья Сергеевна",0.0,Q4402152,Geography.Regions.Asia.North_Asia,0.0,8.0,2292.0
7992,3.0,3259709.0,Пираньи 3DD,0.994098961353302,Q328208,Culture.Media.Media*,5864.0,1.0,1914.0
7993,3.0,3259709.0,Пираньи 3DD,0.9905974268913268,Q328208,Culture.Media.Films,5864.0,1.0,1914.0
7994,3.0,3259709.0,Пираньи 3DD,0.1259327530860901,Q328208,Culture.Media.Entertainment,5864.0,1.0,1914.0
7995,3.0,3259709.0,Пираньи 3DD,0.0,Q328208,Geography.Regions.Americas.North_America,5864.0,1.0,1914.0
7996,10.0,3268399.0,Иван Царевич и Серый волк (мультфильм),0.9648651480674744,Q4195664,Culture.Media.Media*,908.5080403944298,33.0,3326.0
7997,10.0,3268399.0,Иван Царевич и Серый волк (мультфильм),0.9433575868606568,Q4195664,Culture.Media.Films,908.5080403944298,33.0,3326.0
7998,10.0,3268399.0,Иван Царевич и Серый волк (мультфильм),0.2393593490123749,Q4195664,History_and_Society.Society,908.5080403944298,33.0,3326.0
7999,10.0,3268399.0,Иван Царевич и Серый волк (мультфильм),0.0,Q4195664,Geography.Regions.Asia.Asia*,908.5080403944298,33.0,3326.0
8000,2.0,3270325.0,"Аскаров, Юрий Юсуфович",0.9871888160705566,Q4071272,Culture.Biography.Biography*,3910.0,11.0,2110.0
8001,2.0,3270325.0,"Аскаров, Юрий Юсуфович",0.6224693655967712,Q4071272,History_and_Society.Society,3910.0,11.0,2110.0
8002,2.0,3270325.0,"Аскаров, Юрий Юсуфович",0.2509227991104126,Q4071272,Culture.Media.Entertainment,3910.0,11.0,2110.0
8003,2.0,3270325.0,"Аскаров, Юрий Юсуфович",0.0,Q4071272,Geography.Regions.Asia.Asia*,3910.0,11.0,2110.0
8004,4.0,3272761.0,Marvel Entertainment,0.8558611869812012,Q1200552,Culture.Media.Films,2.8352308665401647,1.0,4467.0
8005,4.0,3272761.0,Marvel Entertainment,0.7606606483459473,Q1200552,Culture.Media.Media*,2.8352308665401647,1.0,4467.0
8006,4.0,3272761.0,Marvel Entertainment,0.4610267877578736,Q1200552,Culture.Visual_arts.Visual_arts*,2.8352308665401647,1.0,4467.0
8007,4.0,3272761.0,Marvel Entertainment,0.4378334879875183,Q1200552,Culture.Visual_arts.Comics_and_Anime,2.8352308665401647,1.0,4467.0
8008,4.0,3272761.0,Marvel Entertainment,0.4301573634147644,Q1200552,Culture.Literature,2.8352308665401647,1.0,4467.0
8009,4.0,3272761.0,Marvel Entertainment,0.38492217659950256,Q1200552,History_and_Society.Business_and_economics,2.8352308665401647,1.0,4467.0
8010,4.0,3272761.0,Marvel Entertainment,0.1968362182378769,Q1200552,Culture.Media.Entertainment,2.8352308665401647,1.0,4467.0
8011,4.0,3272761.0,Marvel Entertainment,0.0,Q1200552,Geography.Regions.Americas.North_America,2.8352308665401647,1.0,4467.0
8012,4.0,3277295.0,Исправительная колония,0.2942249774932861,Q4228434,STEM.STEM*,9767.0,13.0,3154.0
8013,4.0,3277295.0,Исправительная колония,0.0,Q4228434,Geography.Regions.Asia.Asia*,9767.0,13.0,3154.0
8014,4.0,3277295.0,Исправительная колония,0.0,Q4228434,Geography.Regions.Americas.North_America,9767.0,13.0,3154.0
8015,4.0,3277295.0,Исправительная колония,0.0,Q4228434,Geography.Regions.Europe.Europe*,9767.0,13.0,3154.0
8016,2.0,3309731.0,"Карсела-Гонсалес, Мехди",0.9942797422409058,Q552347,Culture.Sports,0.0,3.0,1303.0
8017,2.0,3309731.0,"Карсела-Гонсалес, Мехди",0.992888569831848,Q552347,Culture.Biography.Biography*,0.0,3.0,1303.0
8018,2.0,3309731.0,"Карсела-Гонсалес, Мехди",0.0,Q552347,Geography.Regions.Europe.Western_Europe,0.0,3.0,1303.0
8019,2.0,3309731.0,"Карсела-Гонсалес, Мехди",0.0,Q552347,Geography.Regions.Africa.Northern_Africa,0.0,3.0,1303.0
8020,2.0,3309731.0,"Карсела-Гонсалес, Мехди",0.0,Q552347,Geography.Regions.Europe.Europe*,0.0,3.0,1303.0
8021,2.0,3309731.0,"Карсела-Гонсалес, Мехди",0.0,Q552347,Geography.Regions.Africa.Africa*,0.0,3.0,1303.0
8022,3.0,3319535.0,"Квят, Даниил Вячеславович",0.9983093142509459,Q979668,Culture.Biography.Biography*,0.0,12.0,2840.0
8023,3.0,3319535.0,"Квят, Даниил Вячеславович",0.9802908897399902,Q979668,Culture.Sports,0.0,12.0,2840.0
8024,3.0,3319535.0,"Квят, Даниил Вячеславович",0.7663036584854126,Q979668,History_and_Society.Society,0.0,12.0,2840.0
8025,2.0,3320439.0,Города Сибирского федерального округа,0.2942249774932861,Q16638478,STEM.STEM*,5154.685750723028,17.0,2755.0
8026,2.0,3320439.0,Города Сибирского федерального округа,0.0,Q16638478,Geography.Regions.Asia.Asia*,5154.685750723028,17.0,2755.0
8027,2.0,3320439.0,Города Сибирского федерального округа,0.0,Q16638478,Geography.Regions.Americas.North_America,5154.685750723028,17.0,2755.0
8028,2.0,3320439.0,Города Сибирского федерального округа,0.0,Q16638478,Geography.Regions.Europe.Europe*,5154.685750723028,17.0,2755.0
8029,6.0,3321312.0,"Мертенс, Дрис",0.9990989565849304,Q11954,Culture.Biography.Biography*,28419.066633842875,16.0,2598.0
8030,6.0,3321312.0,"Мертенс, Дрис",0.9990094900131226,Q11954,Culture.Sports,28419.066633842875,16.0,2598.0
8031,6.0,3321312.0,"Мертенс, Дрис",0.3469777574539185,Q11954,Geography.Regions.Europe.Western_Europe,28419.066633842875,16.0,2598.0
8032,6.0,3321312.0,"Мертенс, Дрис",0.2596606483459473,Q11954,Geography.Regions.Europe.Europe*,28419.066633842875,16.0,2598.0
8033,1.0,3329798.0,"Головин, Евгений Владимирович",0.9919480085372924,Q4141813,Culture.Biography.Biography*,0.0,11.0,4171.0
8034,1.0,3329798.0,"Головин, Евгений Владимирович",0.3923468291759491,Q4141813,History_and_Society.Society,0.0,11.0,4171.0
8035,1.0,3332428.0,"Батлер, Джимми",1.0000100135803225,Q498348,Culture.Sports,0.0,2.0,2999.0
8036,1.0,3332428.0,"Батлер, Джимми",0.998977780342102,Q498348,Culture.Biography.Biography*,0.0,2.0,2999.0
8037,1.0,3332428.0,"Батлер, Джимми",0.4738311638832092,Q498348,Geography.Regions.Americas.North_America,0.0,2.0,2999.0
8038,3.0,3336338.0,Ржевский против Наполеона,0.9648651480674744,Q2603569,Culture.Media.Media*,3910.0,22.0,1990.0
8039,3.0,3336338.0,Ржевский против Наполеона,0.9626831412315368,Q2603569,Culture.Media.Films,3910.0,22.0,1990.0
8040,3.0,3336338.0,Ржевский против Наполеона,0.8311530351638794,Q2603569,History_and_Society.Society,3910.0,22.0,1990.0
8041,3.0,3336338.0,Ржевский против Наполеона,0.0,Q2603569,Geography.Regions.Europe.Europe*,3910.0,22.0,1990.0
8042,3.0,3336338.0,Ржевский против Наполеона,0.0,Q2603569,Geography.Regions.Europe.Eastern_Europe,3910.0,22.0,1990.0
8043,1.0,3342349.0,Арчединско-Донские пески,0.9579222798347472,Q4070967,Geography.Geographical,0.0,21.0,3957.0
8044,1.0,3342349.0,Арчединско-Донские пески,0.6001983880996704,Q4070967,History_and_Society.Society,0.0,21.0,3957.0
8045,1.0,3342349.0,Арчединско-Донские пески,0.24509501457214355,Q4070967,STEM.STEM*,0.0,21.0,3957.0
8046,1.0,3342349.0,Арчединско-Донские пески,0.22816647589206696,Q4070967,Geography.Regions.Asia.Asia*,0.0,21.0,3957.0
8047,1.0,3342349.0,Арчединско-Донские пески,0.12253321707248688,Q4070967,STEM.Earth_and_environment,0.0,21.0,3957.0
8048,2.0,3343293.0,"Грачевский, Борис Юрьевич",0.9964163899421692,Q4148136,Culture.Biography.Biography*,15694.684464157912,6.0,3036.0
8049,2.0,3343293.0,"Грачевский, Борис Юрьевич",0.4225146472454071,Q4148136,History_and_Society.Society,15694.684464157912,6.0,3036.0
8050,2.0,3343293.0,"Грачевский, Борис Юрьевич",0.14805719256401062,Q4148136,History_and_Society.Military_and_warfare,15694.684464157912,6.0,3036.0
8051,2.0,3343293.0,"Грачевский, Борис Юрьевич",0.0,Q4148136,Geography.Regions.Asia.Asia*,15694.684464157912,6.0,3036.0
8052,2.0,3343293.0,"Грачевский, Борис Юрьевич",0.0,Q4148136,Geography.Regions.Asia.North_Asia,15694.684464157912,6.0,3036.0
8053,2.0,3343293.0,"Грачевский, Борис Юрьевич",0.0,Q4148136,Geography.Regions.Europe.Europe*,15694.684464157912,6.0,3036.0
8054,1.0,3368534.0,Исидор (Минаев),0.9972950220108032,Q4203783,Culture.Biography.Biography*,0.0,18.0,3173.0
8055,1.0,3368534.0,Исидор (Минаев),0.2942249774932861,Q4203783,History_and_Society.Society,0.0,18.0,3173.0
8056,1.0,3368534.0,Исидор (Минаев),0.0,Q4203783,Geography.Regions.Asia.Asia*,0.0,18.0,3173.0
8057,1.0,3368534.0,Исидор (Минаев),0.0,Q4203783,Geography.Regions.Europe.Europe*,0.0,18.0,3173.0
8058,4.0,3371029.0,"Перишич, Иван",0.9994907379150392,Q161054,Culture.Biography.Biography*,2964.953456274415,3.0,1919.0
8059,4.0,3371029.0,"Перишич, Иван",0.9992778301239014,Q161054,Culture.Sports,2964.953456274415,3.0,1919.0
8060,4.0,3371029.0,"Перишич, Иван",0.4918885698318482,Q161054,Geography.Regions.Europe.Europe*,2964.953456274415,3.0,1919.0
8061,4.0,3371029.0,"Перишич, Иван",0.4861888160705566,Q161054,Geography.Regions.Europe.Southern_Europe,2964.953456274415,3.0,1919.0
8062,1.0,3371321.0,"Жуков, Роман Владимирович",0.9715740084648132,Q15066661,Culture.Biography.Biography*,0.0,30.0,2718.0
8063,1.0,3371321.0,"Жуков, Роман Владимирович",0.9433575868606568,Q15066661,History_and_Society.Society,0.0,30.0,2718.0
8064,1.0,3371321.0,"Жуков, Роман Владимирович",0.4455395638942719,Q15066661,Culture.Media.Music,0.0,30.0,2718.0
8065,1.0,3371321.0,"Жуков, Роман Владимирович",0.348655104637146,Q15066661,Culture.Media.Media*,0.0,30.0,2718.0
8066,1.0,3371321.0,"Жуков, Роман Владимирович",0.10088862478733064,Q15066661,History_and_Society.Military_and_warfare,0.0,30.0,2718.0
8067,1.0,3371321.0,"Жуков, Роман Владимирович",0.0,Q15066661,Geography.Regions.Europe.Eastern_Europe,0.0,30.0,2718.0
8068,1.0,3371321.0,"Жуков, Роман Владимирович",0.0,Q15066661,Geography.Regions.Asia.North_Asia,0.0,30.0,2718.0
8069,1.0,3371321.0,"Жуков, Роман Владимирович",0.0,Q15066661,Geography.Regions.Europe.Europe*,0.0,30.0,2718.0
8070,8.0,3372142.0,Земля-616,0.6076731681823729,Q2246088,Culture.Literature,107.89573001369136,1.0,2171.0
8071,8.0,3372142.0,Земля-616,0.5234303474426271,Q2246088,Culture.Media.Media*,107.89573001369136,1.0,2171.0
8072,8.0,3372142.0,Земля-616,0.2942249774932861,Q2246088,Culture.Visual_arts.Visual_arts*,107.89573001369136,1.0,2171.0
8073,8.0,3372142.0,Земля-616,0.2689514458179474,Q2246088,Culture.Media.Entertainment,107.89573001369136,1.0,2171.0
8074,8.0,3372142.0,Земля-616,0.18714269995689392,Q2246088,Culture.Visual_arts.Comics_and_Anime,107.89573001369136,1.0,2171.0
8075,8.0,3372142.0,Земля-616,0.1259327530860901,Q2246088,Culture.Media.Books,107.89573001369136,1.0,2171.0
8076,6.0,3373071.0,Сицилианская защита (фильм),0.9790457487106324,Q4421235,History_and_Society.Military_and_warfare,54640.57166063538,22.0,1784.0
8077,6.0,3373071.0,Сицилианская защита (фильм),0.59267657995224,Q4421235,Culture.Media.Media*,54640.57166063538,22.0,1784.0
8078,6.0,3373071.0,Сицилианская защита (фильм),0.5156299471855164,Q4421235,History_and_Society.Society,54640.57166063538,22.0,1784.0
8079,6.0,3373071.0,Сицилианская защита (фильм),0.4378334879875183,Q4421235,Culture.Media.Films,54640.57166063538,22.0,1784.0
8080,6.0,3373071.0,Сицилианская защита (фильм),0.3509628047943115,Q4421235,Geography.Regions.Asia.North_Asia,54640.57166063538,22.0,1784.0
8081,6.0,3373071.0,Сицилианская защита (фильм),0.2816725244522095,Q4421235,Geography.Regions.Asia.Asia*,54640.57166063538,22.0,1784.0
8082,6.0,3373071.0,Сицилианская защита (фильм),0.18495945835113525,Q4421235,Geography.Regions.Europe.Europe*,54640.57166063538,22.0,1784.0
8083,6.0,3373071.0,Сицилианская защита (фильм),0.08411114120483397,Q4421235,Geography.Regions.Europe.Eastern_Europe,54640.57166063538,22.0,1784.0
8084,4.0,3377868.0,"Гюндоган, Илкай",0.994098961353302,Q161089,Culture.Biography.Biography*,5183.100017614289,3.0,1697.0
8085,4.0,3377868.0,"Гюндоган, Илкай",0.993317186832428,Q161089,Culture.Sports,5183.100017614289,3.0,1697.0
8086,4.0,3377868.0,"Гюндоган, Илкай",0.0,Q161089,Geography.Regions.Europe.Europe*,5183.100017614289,3.0,1697.0
8087,4.0,3377868.0,"Гюндоган, Илкай",0.0,Q161089,Geography.Regions.Europe.Western_Europe,5183.100017614289,3.0,1697.0
8088,6.0,3411859.0,Роберто Фирмино,0.9985549449920654,Q602525,Culture.Biography.Biography*,5762.441551717261,3.0,2492.0
